0	27.776816451178124	31.292460881972836	28.340401025884493	31.297529808635844	31.33714651604594	28.13781778171062	28.285328658176354	33.621737622449245	33.61947092751515	28.16591634786606	28.16493794025774	28.273927974530768	28.37921319304175	28.47923815015375	33.86811238785577	22.805113204283987	27.055235801340736	29.92722575330495	11.912539563720427	12.039798978194796	29.342379523733268	28.246878827292356	32.31130557319252	11.838887643142352	26.331492257738958	11.802437016905436	11.864373011370468	11.907325117073276	12.182896958415697	11.561351694722605	22.40367987755431	3.1488621322843797	29.47937940919446	25.19346911683603	28.869151528811315	29.483664328093703	23.600696536575594	30.735871811435633	6.789627953224745	28.889560778722753	23.529232175315144	18.165071073707026	21.217453015009365	2.535630434133435	24.780053898066537	2.9750511042098773	2.719722538356182	0.28673398015671553	0.13095441065967198	0.37385753954735584	0.11715228405874636	0.23433696821477706	0.14939427722974127	0.09681968019808782	0.12576640500738986	0.21932306327138001	0.13660340612314462	0.08423096542078794	0.16210523013429262	0.06166254971011205	0.24435694481845385	0.2330401631215101	0.07741661765588698	0.1689337709659778	0.1898416376864961	0.18550123804667729	0.15542917491512143	0.16782851012348798	0.10481928453894507	0.09331466540756649	0.18280216532243648	0.13031942910503305	0.31968398848905694	0.07092720071974366	0.2686197962461133	0.30926119874351166	0.2152429205896356	0.1326859027646988	0.39534258120499205	0.20579080653043258	0.1482039841575269	0.058607385655817426	0.1619935168871291	0.05720783307169322
0	31.09695713971431	24.830227555352465	24.941549454715954	33.83038763877128	28.465119167161024	33.467265773408144	28.18504550366976	28.1106406182004	28.053281915675495	28.467686020182438	19.096196760981606	28.101405822257362	33.69190548018457	18.099459846295023	24.962562296210415	20.552335539554154	18.578791680979517	15.694994701927152	15.387171842683683	13.055266520824302	18.984169521858757	16.71423468050726	16.633569751751264	11.603276071153415	9.568548379785451	16.014459978274576	9.588540802166625	9.864953070831273	9.870569363284805	2.377216401361563	2.4432376183697504	2.605782614083205	2.4548486668722584	2.4667198877903904	2.2158169021913405	3.814817951420552	2.109184806546622	1.480541997115181	0.9409250794691382	0.4638645134071829	0.4271858878223347	0.4724405590773915	0.3690788495645609	0.3946321911376664	0.23883803963739725	0.5540485262471507	0.21552506846926126	0.2822874928459561	0.27621968626624555	0.1584813524043453	0.19422804553220796	0.15679799916809947	0.19780506611286638	0.04120257188482911	0.3345663350381996	0.34687345381110546	0.09637489906310794	0.09216433830112708	0.29235861660438833	0.21257469862779035	0.27374321376796806	0.322988251763671	0.16399954613105286	0.23648368085912835	0.22269846064068197	0.20516896975132576	0.28863772036530083	0.16345069074062474	0.3108294893203142	0.2773407938920403	0.10558665648516957	0.13457983537221907	0.12319628091706684	0.045798794381773554	0.20798437592257818	0.24897873928010647	0.14828453589048102	0.19864389130046212	0.3650761879622022	0.3160801359643923	0.25971673285357144	0.1586354491469187	0.4295163231710559	0.23289364936941018
0	28.49057003107759	33.25181990755657	28.179539768831933	28.15880075857117	29.40490970353898	28.287546869861842	28.051282265699285	28.03083410243597	28.165460929182515	28.176104223621234	28.38843896108049	28.34452451028264	22.621382498329478	28.478238044252475	18.021244402589172	28.56514641110257	29.91831460428734	19.880194778173404	20.01633477746785	20.160184446763285	19.140624743991314	6.8206438582093165	29.14900650408096	22.837543308314626	28.346538963612357	4.342982679482241	17.751101856301666	8.619098105343141	3.8781690112568588	4.19663143622951	11.300477831379432	10.881574265798143	3.6354994039698854	4.2175396844331905	4.306524691772071	3.988038985249341	4.324059511738135	0.21366130118360122	0.24592655758581994	0.17753539188073703	0.13307283234866743	0.08120068120038751	0.05783084460883686	0.18737052528401346	0.1277315636775341	0.16249481917650174	0.11822755918293806	0.21167449106152691	0.3065342514636962	0.12247490429066582	0.19085301143329264	0.3022682064131998	0.2899937070380254	0.3815862972558833	0.4041357085876247	0.20373831090807798	0.22019617554713333	0.3602532705422722	0.18370816716739438	0.2790646693316313	0.17574608518870538	0.16051687548036922	0.0859946447048814	0.2731359020702529	0.20749816860425083	0.19574606762214794	0.03534420567537352	0.20442223253541672	0.3171261147267403	0.32505431716130784	0.12426777980430191	0.37822097661461834	0.17191171337029673	0.21734641592268836	0.14240348813912498	0.2746708636380473	0.2511673645886104	0.486662249125654	0.18945771029458003	0.1687131779233183	0.07601310719215017	0.2659029010551001	0.09478268527066487	0.18378359518552528
0	28.153970529816217	28.340196344686483	28.774740006582167	28.454112551427023	28.1030076375585	28.154683581241642	28.10762365912353	28.290006403009357	28.095509867670966	28.25566314685155	28.192678205771774	28.579778342762733	29.810857122786928	29.406582299789115	29.57713602322921	16.567967267275343	31.614619045552303	17.415583265271916	17.53017117472249	28.325894573221962	17.164798691259165	29.33328653874137	20.51830594300661	3.553017977659595	21.234612495051525	29.708555681545356	28.816832151934687	28.326331228203887	31.108999025489627	28.98166925222682	3.3180222835210964	21.464869773224613	28.62611663333364	21.38689029197161	16.068670790675466	4.252699679551106	23.804894900344188	19.07972821098208	25.1993732193	3.952683700763904	21.831585426008683	4.227979149535184	1.2744586163388663	1.2194209176985593	3.801542912147654	4.255846904595736	3.6932494689798396	3.8658927169426947	3.8343298306240143	1.2344450685477768	3.3127587454965597	1.5415447569918126	1.067597083798452	1.2046249020454542	0.7121853835479274	0.26192401299884205	0.18287192350944484	0.2661548090531211	0.08100712159768012	0.26465245618889505	0.32080272292775086	0.09329920589030997	0.10475105495186202	0.11558689808461613	0.22799050253860625	0.23145368929042767	0.30565860870897044	0.01923095318112957	0.23123225074601317	0.05846938601611038	0.18648956817848317	0.08120210650469917	0.20111371412291132	0.28727817433051933	0.21067192086208478	0.37079925383313567	0.28935096176904274	0.20320034133361375	0.13665218852690694	0.0910597207615139	0.4265470938462628	0.06580234067835844	0.18737066338645977	0.43084034695188145
0	22.389160477375068	28.46459578541589	28.040838830383933	28.01497160008604	28.71838788169598	28.1768180842151	28.16622707074567	28.162927756359316	17.642116768293157	17.659205831537733	30.188872057399937	21.893777089888978	28.321589793109833	28.58976196709236	21.752776844730274	18.90200114676477	19.123677247168583	19.091526806408	17.951762685414316	17.423838901068887	28.127665710983255	5.089286817423531	5.344587804488248	4.857491519181296	5.061963901070618	7.60051852169843	8.063292088080798	5.527783829083508	1.9114732594092956	8.32187704674635	4.687498499129028	1.952592160436386	1.0468626120619449	0.5621782210945403	0.3868516253128764	0.5269004693734386	0.46177133617528077	0.6794979015850142	0.2796321889308351	0.2746564889355942	0.12642663693853787	0.13498285031423177	0.05626399621632612	0.3609765092907125	0.14360642820208736	0.38659206555881326	0.14207131271763918	0.2485267848659727	0.09792815497834988	0.13573134883292998	0.15043900067979016	0.1453938947874227	0.1239434577079775	0.20578395254076956	0.18829292387155852	0.3098994975236568	0.11184607591825588	0.11689316216554231	0.08213062782513338	0.25581494277283845	0.45221729928625704	0.22680263933517358	0.11670243925858574	0.18394557797916436	0.11657642207965356	0.35105229100620866	0.267401249116185	0.07203166642027034	0.25157001010388474	0.2624056833208508	0.1330284213210049	0.05331526189479957	0.0578661496484025	0.15018168093759135	0.23090024734257653	0.23665909775062235	0.3687526043483817	0.35006289480685004	0.29471558098865136	0.2776224054758033	0.3933595677123384	0.20028243520757036	0.1349626500279998	0.1278083989933412
0	23.902803715312036	30.275047595436813	18.998535177414194	33.976034702084426	28.502790237734963	28.049367684468002	16.56650544533069	28.113793473711468	28.13467783260327	28.33983165289814	16.56082982272935	24.361249126383903	16.4853449446076	16.57543169698045	22.239939725436322	20.247320596899904	16.575306686000918	15.961006352310157	30.23602855172725	16.655947084243827	18.278565020472286	16.39596701332586	16.68895590622244	16.657048575971558	16.956997460630337	17.129758393537994	1.7281078218044863	4.361254337713254	4.845712188756912	16.63035533520286	0.689092948418561	0.45266321449916713	0.3846388539289803	0.45973565808115086	0.5025353966492292	0.4627133794857332	0.21409274084893176	0.20092180334090176	0.40535851434285214	0.09857689591379673	0.34961355433842156	0.04604725670414615	0.17019974821200295	0.1480007841496696	0.20041474154605077	0.3686404486316799	0.21219698827170794	0.15236638143610026	0.26782572442969677	0.28421336170993544	0.2773459140122843	0.21321754890572903	0.16444988226693816	0.09232311042172327	0.2763620592919676	0.3156225187578228	0.13775797215294136	0.10035675196513963	0.22546552614261667	0.04280696573650217	0.09731016942987145	0.0850162137271861	0.2918702090761367	0.061699842667280125	0.18409700346806848	0.37783891879329773	0.2801717180701381	0.27262571704601163	0.19702030460227765	0.20639256930916466	0.23780613366138384	0.09081077683290235	0.23107541110585914	0.2403701181805537	0.24141417089365041	0.1926921955834727	0.30220546224599526	0.2873721744336039	0.11278382311491561	0.013034800150190765	0.12290601259832772	0.285634498805094	0.13625217315662022	0.08519626831829578
0	34.004965427461094	34.018453964715455	34.14102798361032	34.33981826214796	28.385648719935645	28.090893654165473	33.35905608740503	28.435474952130047	28.17907157795919	28.15871504345414	28.267137385327807	28.25757326027377	33.65490500794386	29.06914938438505	33.53339931205953	28.889576801990902	28.37045985443224	28.55418368410533	28.670023703567946	28.221239012820035	28.107339584790825	28.01657323669076	28.516556260867755	29.09336623484909	28.580681386830022	28.735804394495702	28.917834508006415	28.82440050102083	25.20904238184329	28.851549562402635	22.972509962267047	19.525159425560332	20.23237490983025	21.74298401573316	20.394123773466973	28.855974426784115	25.923789740551346	25.796182198916423	34.89209535149994	27.466057144405333	23.336067009114924	2.839125913730781	0.9405076419249474	0.6675086164912254	0.7324806280565017	0.669789704515459	0.30395262502145115	0.45324168944530496	0.4635065427285072	0.290175020983306	0.22087972997526956	0.2657569730208201	0.11050708165913499	0.07597415243899963	0.11531833474984127	0.06470924226172758	0.12977206725420312	0.2627688240520177	0.11214863345249924	0.1456875111864922	0.2712973370733603	0.010556996367098219	0.11312918203873511	0.3310585580783752	0.07397074529336663	0.1151816030698873	0.3356667270405623	0.2079886365351299	0.23211190972638157	0.40178174668736083	0.309341927781366	0.20099311824870467	0.3465441524502341	0.18551993288110546	0.13600961117967744	0.20292970831964818	0.25106383635325663	0.15021252939934177	0.060587332089096106	0.38555576108304707	0.1214483220883101	0.12493741399127734	0.217875945629598	0.289256852822496
0	22.878685401798474	28.562410321487278	19.780985146882557	32.094104028782546	28.490811936711925	28.22372125482513	28.606133342237875	15.691384588097243	17.783577494324227	17.775115175501618	16.978471353848054	11.772241805685766	20.21326582191391	19.708651538495584	17.323217273722733	19.997484524823157	19.83868115848973	16.665807074839964	20.300965683824444	20.361661559963114	15.681677145679476	23.118143541900512	15.800047558192924	20.354876981248566	20.207376125723226	15.44744867288641	19.896398808900436	16.13182646959436	17.447308713438495	15.208153792079019	13.263799644133158	20.192193931173925	19.274537542157642	21.44741041239871	20.75532541920892	21.13874706984391	21.208287463397504	20.82772637327669	21.107862973368206	32.99472167985812	21.246850236631236	28.947170329542548	21.277862479187302	26.988812911675527	24.567940925206138	24.6544850315266	28.740178310154153	21.752740923637635	26.598556580895295	29.267741163269196	22.017889461939266	25.141765778093347	23.96904821093587	22.803569543149383	2.6962318740753948	0.7163740143986315	24.6724251181752	2.7413195609029217	0.5601904547792532	0.7754423831651074	0.6188829829628218	0.48900478426349914	0.3992928364848404	0.5116567677601369	0.14384285674628383	0.24236015240026676	0.014341518057841687	0.06350121085833167	0.4692770143971576	0.23898733098721622	0.2533031130787394	0.176923286464693	0.09794890139412671	0.2561753773375116	0.25795982158665215	0.38510580680802753	0.26985329223668636	0.10526839430779729	0.23232813394519441	0.0449970864166713	0.28526498039095033	0.3306609771139947	0.28316609756430483	0.07387295455980367
0	27.53343187775742	29.767934886269714	19.126797703623073	18.97653624175161	19.48181853776702	33.53962708022126	19.18462069789074	19.642879561654212	28.19834027588058	29.106333456250614	21.192537801543647	21.409960822634584	12.024987381598077	14.20207357596403	9.566499468077794	21.11476692663329	19.96958432666638	9.25125782786803	9.40735811175933	9.359714225517013	21.04720327244595	9.48336141611114	5.169796872446445	5.05017293981401	4.784401461643784	11.60975199752223	9.119929094091388	14.62988662436379	5.466027953496141	4.856584270724289	5.069693755935449	0.8906285019874965	4.5417359621176105	4.758252682630568	4.865516860868298	0.3296295682666379	0.2712019241698279	0.6599039867325965	0.2861886714182297	0.18410207399297576	0.1602393081219069	0.1614635775139761	0.08202994433651012	0.12645698110155768	0.21459044196896263	0.1638715874296765	0.11459895920450251	0.07332330421954063	0.2358186644842859	0.04898293583205101	0.15806518756867236	0.3472169179178538	0.33602433681290905	0.17545615548037247	0.18206012207280906	0.0435594763604725	0.023707549171614033	0.38306161675876016	0.33690813509510575	0.1090858426453692	0.24320759378451806	0.12515545842323653	0.04566092285836016	0.17239577587596744	0.1311643453969623	0.3452870617666853	0.2694709726472328	0.2505049634434373	0.06090463998280321	0.22922032985426063	0.3766032752306936	0.35422481325538563	0.031464392812581315	0.22368777682671642	0.38493897713469016	0.1630746732259176	0.17658929410547577	0.3353706574009042	0.3454781643983076	0.07221992656456222	0.2346294260993974	0.14016355062574998	0.2113297485577302	0.18422376441789207
0	17.714626149266095	17.68554400826233	30.046057452894278	17.60816713404491	28.31758620790546	33.65844632265798	17.766719290046357	17.63159274943208	28.277000815170194	17.562693264934502	28.37473537576673	17.651468240097863	17.80062136553981	17.64051537396035	6.648033383188334	6.516597433702732	6.906717122977143	6.49113515934268	6.560136087648255	6.809127276778114	6.378878081363973	7.104198386791627	6.691389339291493	6.757387468890896	1.9948798241079575	1.9166038009791606	6.143963192128137	7.250120674676233	6.9110570950828265	2.7901698235397894	7.082720782150373	7.099973561080285	7.350973082774427	0.9072693922696047	0.6566759986858792	0.7669883949086992	0.7237633643089431	0.6265035616131329	0.5301980114729267	0.4620099992047529	0.31409877541560893	0.28077323390248454	0.5096500441602473	0.2863819694940013	0.15513628403312804	0.16686143271977713	0.3399614672008626	0.12119451184802943	0.22791078327260955	0.141926510188117	0.11298032309802242	0.282900200866154	0.23768485328476435	0.08336376431273312	0.1642539699678955	0.4085423373148089	0.1498552435456398	0.17893230192950424	0.11950248903228645	0.2588489777960059	0.09034375784420359	0.37492999186787035	0.356524496945003	0.23756411862190424	0.27278653661580315	0.11462105901152982	0.18914140842012406	0.16122108420620396	0.23827749802158432	0.13240685881820424	0.2574912854353161	0.4020583905161863	0.31743407770756116	0.10809154010463798	0.054074352205720454	0.10844366850321942	0.26566486309246706	0.06450724739279998	0.10285223961485597	0.20681485422425597	0.32679415934413575	0.3535750202904514	0.09446487304559092	0.24198559591518393
