0	23.873317624001796	9.160724375984746	9.13610926345379	19.140636224216703	4.4726008912140305	5.899471551800336	1.2943160643371048	1.290744923676589	15.219687954528256	9.147380104108922	9.029831759459992	8.886831894610818	8.885851883949897	1.273638092541361	1.3038912254544117	1.2964625769534641	1.3590885736014784	1.33953365249601	1.3401652141749063	1.3454687537059555	1.3465153737214282	1.3472782986368197	1.3494534056086578	1.3492001723091798	1.3497237474935402	1.237851195951758	1.3277658266226098	1.3195108874557226	1.3046841727135612	1.299537431663639	1.3021371054774098	1.2889957989031828	1.2781527631687561	1.2872139800011275	1.255568397214173	1.2623231986593793	1.264090973888243	1.2838303951727346	1.2504243614430062	1.2602199771998517	1.2556154050341828	1.2504470297257415	1.2668202905681196	1.273227775478281	1.249680260344972	1.2482013822286493	1.260633339075329	1.2296988752042362	1.2134581057577278	1.1844987127167141	1.1745021377783935	1.1640762264055686	0.41971196621271784	0.3963925420264513	0.4320888150429094	0.4231858389110263	0.41456403939786873	0.3920388317480524	0.39251434423682796	0.38824969629862827	0.36412911721204505	0.3113124171810886	0.38046774872952976	0.3652787245904802	0.36381875991800433	0.36150149709297774	0.3389438387421996	0.31306643651903254	0.31631749720908053	0.3449433332256708	0.30234316740178657	0.3053431837691103	0.2888998254241908	0.26196311765908714	0.252987825633596	0.2575768992847537	0.2797502192798245	0.2881807532229581	0.2341337655528374	0.3094891940770859	0.2898805539941359	0.3010763631536035	0.28543772908092263	0.29422562175925093	0.2826825724868406	0.26850660018879247	0.26608630825482804	0.12643054621281044	0.10261783472759375	0.06899994490505666	0.07140421239322484	0.11770183702661582	0.15029331263917162	0.0856542891710715	0.1123915282850808	0.20754238880632062	0.11020965122224724	0.10877678083717994	0.11019242823578362
0	22.746112987188308	12.904273213972765	19.063973872233657	15.325623768733061	4.503505713134439	1.2943531610574934	1.2883575311044448	15.301080560813398	1.2486775838002149	9.147614856013004	1.2646319152832026	1.2633212700221033	1.2644399194676228	1.2733911665623432	1.3093270690049503	1.2964844721809106	1.3594127178658102	1.3387381418571496	1.3382481570861084	1.3451820999138526	1.3470863170379963	1.3481672616572153	1.3477043760450198	1.3496062130513973	1.3494563353463822	1.3488612846457861	1.327316989719821	1.3189078485343355	1.3041009634551406	1.303981285586391	1.302224578844341	1.2888172662173132	1.2781560335430986	1.287213248156684	1.2555608260412021	1.2606910493259456	9.08724084355561	1.284622130152397	1.2504412761041481	1.2608662272091489	1.2554728017978705	1.250456821826186	1.2671710814809976	1.2727426952738892	1.2486898439570675	1.2520880342329976	1.2623256888985492	1.2318399052937017	1.2126224752133685	1.1855649917113822	1.1743113895147246	0.38805793883400663	0.4195723802424746	0.39659012727641624	0.4319881708162441	0.42310049818771	0.41467268716301303	0.39136292757955515	0.3925139659791957	0.3888908327702947	0.36601626900979944	0.31286221408959747	0.3789076843562644	0.3658795084717634	0.36369718862873707	0.3612300736397027	0.33793576641818696	0.3112743939820272	0.31633932988170776	0.3449183692607833	0.3050294204240247	0.30563449732669545	0.2889132477636433	0.26198558904712393	0.2541068155646757	0.25756067681943484	0.2765309154509518	0.2879998322999554	0.2328930934213077	0.3118269039522878	0.28907255208537846	0.3043338928165152	0.2865184634684698	0.2942255565830101	0.28253453064578465	0.26879596890332114	0.26561870633165885	0.12649469405062796	0.10241804134847039	0.06820882292229899	0.07323380242361371	0.12229398807638614	0.1494084763867804	0.08614827174034992	0.11273489700679087	0.2072187917459137	0.10984503453831794	0.11013719403339702	0.10961000760677754
0	22.746362617001623	15.403325991282825	9.11209023189307	1.3157677987624181	4.472904918186014	9.14313154948229	9.227173151093643	15.300945165371068	1.248372845832464	1.2509641383814516	9.029440724150628	6.283757236295811	1.2650536275946984	1.2733975273543938	1.3031085456463884	1.2982778021887709	1.3590885126132808	1.3397392743551089	1.3398050138050113	1.3446372856827276	1.3471582793472725	1.3474454174342059	1.3491049898646525	1.3490975772096523	1.349943478614443	1.3488729702290425	1.3288810555574921	1.3189077637886957	1.3097540938015586	1.302012300304898	1.3034101908395896	1.2888262371594799	1.2788137401681916	1.2872164545411726	1.2538538065388232	1.256718525109973	1.2641118285716797	1.2859265823462933	1.2519441620204979	1.2612679669485196	1.2562104045055573	1.2504520800332075	1.267248458016424	1.272612934895996	1.2495432224215322	1.252879172768473	1.2608356158875165	1.2327728601906887	1.2134993387483897	1.1852104873103937	1.1735100664800904	1.15957750840864	0.41957471530534746	0.39667706636720645	0.4319730709157713	0.4234061236805902	0.41497252898246617	0.3919234301403661	0.3925642258085275	0.38845291973173984	0.36601439613361286	0.31114895576852153	0.3884719212738546	0.3653320935780591	0.36382154531163	0.36126009651528257	0.3388201555307976	0.31350298560909035	0.3162949023005741	0.3443253621026001	0.3023126846215757	0.3057554048487545	0.28894608136422867	0.2633695860444947	0.2540159582266851	0.2575506444861506	0.28646298406502196	0.2881994296848445	0.23404200143846748	0.31107731369386005	0.28870715803055724	0.3029284745918238	0.28542096725538235	0.29420498234764936	0.2836477286881674	0.26834761837179744	0.26559837077449727	0.12649471959648106	0.10181579289068048	0.06913972137434074	0.07213074711525015	0.12227753965362169	0.14780897834931275	0.08559254107715482	0.11255256012354117	0.21294291865978796	0.10992772453855386	0.11039782687497617	0.10960930888581731
0	15.456164387339278	15.403352254131715	19.063231612840532	19.1392642008425	4.503536475243422	1.294686415313341	9.227170042192437	9.154428480005931	1.2492134401438937	1.2528304585850274	9.029425468086675	1.2622470202653726	8.883673746935116	1.2732152880221024	1.3038908793831936	1.3020591610534884	1.3585322800186705	8.848185580554341	1.3387511645787664	10.024372996236151	1.3468233820114246	1.3474138397846018	1.349111186294868	1.3492558686743452	1.3497260716135067	1.3488624640720863	1.3257152623272237	1.3200966263020266	1.3094403100229552	1.299459045112689	1.3018973240554699	1.2893471140336077	1.2810791203136291	1.2874114444908475	1.2539832676888796	1.2580186355962115	1.2646300559690853	1.2838944022878072	1.2502539651406186	1.2612869054786344	1.255458913306778	1.2504916957702634	1.2649416741402293	1.2751654924683518	6.419464747622302	1.2481861728509391	1.2604911568364516	1.2284636695328432	1.213857184895644	1.1845027331963822	1.1751176433583543	1.1607221720992968	0.41971184337174755	0.3958942790778378	0.43185446333607697	0.4233320185391145	0.41496414030546186	0.3914539550192449	0.3921990049352628	0.38889893626379074	0.3659828412308838	0.309159583002412	0.3829239011480357	0.3692564211686414	0.36382091266039335	0.362484063858037	0.3389407247689819	0.3135313353620281	0.31629697896895137	0.3443423690602034	0.30230879778305125	0.3055783767994784	0.28889803800259084	0.2629217399867188	0.25609082184595294	0.26010964858217683	0.2882509519446202	0.28740411784247627	0.23414127796757322	0.31063619284158617	0.2889778940241149	0.3047500310931684	0.2854152894292825	0.29422340512025685	0.28167995332080614	0.26870819994093015	0.2656330848772744	0.12617546259778095	0.09505278881530348	0.06903385831356174	0.0776962383014451	0.12019896135730782	0.14729839206114492	0.08549144042379542	0.11387368425009244	0.20688586775563278	0.11019261250199484	0.11019308253446403	0.10942624139385213
0	15.456145356890282	19.073760633097518	9.130781993264215	15.325669188885376	1.3029403715025922	9.144431676676819	9.229247061412188	1.2901446173074784	1.2482703294963433	9.147378306546555	1.2644672537310349	1.2635235717111113	8.883675707210108	1.2734848419949174	1.303891070233382	1.2983969384576526	1.3585953534927477	1.3397331909488608	1.3393544454353807	1.3446377270758378	1.3471693098654125	1.344981990461335	1.349404760462529	1.349415605253232	1.349174349777372	1.3488637876284497	1.3255889061009398	1.3193180649376222	1.3046884748152863	1.3020234303605853	1.302188691697873	1.2897919793607204	1.2832063654624604	1.2879651286067393	1.2541235308453618	1.2576229312088163	1.2647316715620112	1.283859630119817	1.2502211712236422	1.2617298420748855	1.2540971453623144	1.2504868989469275	1.2631138450109691	1.2724640205524906	1.2499265911910487	1.2518258634136552	1.2616958592775656	1.2275043575858375	1.2135267249856851	1.1850241885369261	1.1735265069231284	1.157225224594909	0.419711506727792	0.3966772214498565	0.43173900572676166	0.42317257323091356	0.4149586998455533	0.39141867366919236	0.39184633972274846	0.3895866111503011	0.366013226809772	0.3118282381548018	0.38865706237686687	0.3654196230922814	0.363820782865228	0.361224883157707	0.3389460740818439	0.3134177028121126	0.31631632627152634	0.34431675764653935	0.3023151035264926	0.30576156691224377	0.2888988867969041	0.2609973432262739	0.25616778460242245	0.2573483063829347	0.2774314304418386	0.29228087073682246	0.2341349149198622	0.31147449308153985	0.28897760164050523	0.3034188372744423	0.28659224400663025	0.2946893306778212	0.2821931887658647	0.26775701452096534	0.26462250868530857	0.12649136094655397	0.10328657243808145	0.068768978099878	0.07323315157348918	0.12215545515173241	0.1490428523368313	0.08548495937965153	0.11452121638139852	0.20714252946077957	0.10942661870912794	0.1096253008905142	0.1112791974530383
0	17.203714735775286	26.54188217674385	13.372612476367983	26.398176897100623	17.16405398868681	6.472893347609815	27.988385076128427	28.18886816942292	32.157732615001095	25.785421188951677	24.729083292126703	19.106224672332267	27.47154913453151	32.415953338376795	30.948422775408346	30.897133602842366	29.67291944050545	32.37653450823493	28.51944854019894	28.69459972840432	28.59217778511433	29.810194355093273	33.65417207667665	33.75780873949094	28.560201270698812	33.52470943639759	28.61710388807582	32.34859481146135	33.578720092826345	33.620712233919825	32.35540933049263	33.65098411914424	33.76468927760912	33.870655226206964	36.46025137529843	28.221112405932104	32.39811016577793	33.714532243223005	33.92590917202544	32.144049670815576	33.794523633318036	33.77191179930134	32.56199268059792	33.78733719388867	33.850989506239465	32.164663410582676	33.891860676936965	34.01358073715399	29.17602459625884	25.533262281233945	28.979442207769818	25.501073697625095	28.486600996442668	25.373839218649884	28.6789182922774	25.360868620157646	25.392983305003426	25.432234592971593	28.787700132354388	25.387923667647254	29.344891100471276	28.745787558574463	28.214578138412154	31.92536842397903	28.155309238511467	27.75970635420223	31.50133963999621	31.508869659416685	28.221198728820827	25.629860380125194	29.96140535454696	31.72134956752454	27.394672765976416	26.362460011881193	32.25602810327791	25.784816339559708	33.818221002307574	32.1407470990301	19.879477951270616	20.666360409991377	20.649295528561762	26.322576644613623	25.491042600201514	27.938581036766518	19.833047504473296	27.174757394036817	28.181473575333587	19.92287919093879	27.8171600935266	27.85831514971103	20.651419951559333	25.219505462471822	28.012645019822017	28.219787235164542	19.573645777185433	28.05631873652564	20.94087521657588	19.91950840440151	28.805033852471805
0	15.456227192561261	12.905591139281347	19.06536494886916	15.330109759698344	5.100640533140641	5.899485416540904	1.2884722407626752	15.300941621117648	1.2480020197000887	1.2510567362834653	1.26462695923968	1.2628710798937095	8.883656439737047	1.2732137026900607	1.3038910127935368	1.3021337913790592	1.3589634051960728	1.3397678645206734	1.3370704930477975	1.3446388857676945	1.3465754716477256	1.3453887237073008	1.3495077784914118	1.3492413487472874	1.349671244550462	1.3504699966135891	1.3256882845637354	1.3194653599210866	1.3046860926131163	1.301862556988799	1.303778971231478	1.2888214422179338	1.2787543638333263	1.287133073679332	1.2541165044643012	1.257438054185452	1.2648421211686525	1.2858025980746055	1.2510346979614766	1.2611110862148542	1.2555415853198533	1.25046260226477	1.267490233435335	1.273383312195343	1.2519256679773283	1.248178395185003	1.261201738547655	1.2297267399451175	1.2139180724844723	1.1852042024781801	1.1747381751355976	1.1627411078670773	0.41307761492681433	0.39667058269048383	0.43174292132736536	0.4233437178972811	0.4149660041055518	0.3924620145313446	0.3925110186695925	0.38942431319921833	0.3660141792757364	0.312110483772874	0.3817412336635367	0.36915187856523474	0.36399887094737504	0.36131768692730415	0.33890209883562306	0.3120042310314421	0.31633685126330346	0.3442471580554017	0.3020513473632812	0.29575799968742933	0.28870740405704526	0.2620748505911981	0.2552334199648477	0.25734130209447237	0.2785215786386133	0.28807165306098964	0.23420400962931726	0.30967378736348083	0.289288581685325	0.30342650776651303	0.2854155318886185	0.29561735732413835	0.28219292512871397	0.273950489546456	0.2642230074203654	0.1265006667930666	0.10251635927843339	0.06897747895941087	0.07322998831260888	0.13005003509942115	0.14909533790122032	3.286914746725674	0.11317075304702558	0.20714841426604033	0.10985068516155283	0.10869340625397979	0.1094301515338555
0	22.74635651513757	9.173742501842103	9.130787790914487	19.138500127724807	1.3030609058073623	1.2943082214037827	9.227656884401034	1.2902553252479958	1.2485753778608153	1.253312891926376	1.2646257955629563	1.2636250714746387	8.88356764201196	8.897423465905055	1.3035505010855286	1.2964575184587894	1.3592575321123275	1.3397786478562428	1.3400171439756716	1.3450943193559248	1.3486545104360148	1.3474407506879555	1.3507498905644018	1.3489910550963204	1.3501804836177196	1.3488674801552776	1.3257435283368995	1.3194674218456126	1.304986482471169	1.301989910168267	1.3020631857932619	1.288828053924843	1.2788526470476003	1.2874168271913669	1.2565679164245387	1.2629997652405531	1.264087940954766	1.2818623702113214	1.2502226527569602	1.2593543468890778	1.254086041154878	1.2505426039779037	1.261312532198016	1.2732599659331771	1.2507663421543502	1.2520943787889813	1.261598400577395	1.2299372459190128	1.2135228051928986	1.1843586383002558	1.172412191452682	1.1604529372751877	0.4197108317595437	0.39649006914080115	0.4314103735385083	0.4233343108635063	0.4149654178484664	0.3910116116430209	0.392515112584433	0.3887588084079386	0.36601931199527926	0.3119424769936832	0.3783840469167459	0.3707777012867536	0.3621242118430845	0.36122912917377475	0.33894488207994267	0.31225482069611366	0.3161775761494924	0.3443298149962629	0.3022534374221402	0.3058138320951829	0.28890102471715656	0.26068391520461187	0.2561209194708774	0.2572853884737001	0.2774641621086882	0.28329273193812815	0.23413147465168171	0.31595121508064566	0.2889788197373995	0.30433166036959225	0.28669416386059254	0.2942288352471768	0.2824280159768514	0.2687385282664396	0.2669984081019369	0.12649218566635867	0.10255447685175763	0.06900962170809394	0.07605549586403094	0.1438526280321679	0.14942432988417897	0.0855016371703672	0.11483858205377472	0.20707165241229017	0.10977076415177807	0.11028726228333978	0.11008336998778465
0	15.455651602059646	9.160776679121067	15.36274615636331	4.391271696568329	1.3036864046806986	9.143660787124357	9.226437919577506	9.154374084864466	9.06452416521806	15.217249594939048	19.159376488048977	1.2630795970004431	1.265098633426253	1.2731864861775206	8.823014984317425	1.3021263427321028	1.3585616022924758	1.3398844249889355	1.3407073528734974	1.3458857017681782	1.3465239063702594	1.347449320363111	1.3496654638576764	1.3486233427837266	1.3504689604880562	1.3488646414861194	1.3257138296806796	1.3192332921974048	1.3043081598986186	1.3018617192328517	1.3021993144097537	1.2900524728710403	1.2783218410123334	1.2872140393606182	1.2541168108809206	1.2574399275764059	1.2639945126149998	10.170559147548088	1.2502304376477327	1.2606119485865668	1.253267009606546	1.2526969915450412	1.2652972228025157	1.2723521444729795	1.2497494227212338	1.2529588279058295	1.260988061095929	1.2332718024367144	1.2136935623829512	1.1843487271916933	1.1745809964188907	1.1644642299997832	0.4197655145713497	0.3966856897968072	0.43184447444079527	0.423315326570927	0.41466257367560966	0.39163017419422624	0.39248405888293314	0.3888990445147178	0.3660131256923175	0.3120236841088501	0.3819351983622537	0.3675847791230617	0.36381836270568024	0.3612255304191411	0.3389494682965727	0.31335293340339815	0.31634230090983995	8.71733169254508	0.3022373942341957	0.3055424983509164	0.28918934437874416	0.2615421507328926	0.25545923336897586	0.25706099594060994	0.2787456523660734	0.2884734508418963	0.2341803642864176	0.31063349808060114	0.28897749034245945	0.30125779797299745	0.2853044696003912	0.29428013949355497	0.2822120528058017	0.2687248681385412	0.26593542419400656	0.1258780552544562	0.10251946931993856	0.06899914202113386	0.07323143371020593	0.12226777947295428	0.14943134901964497	0.08507844068451077	0.11492418425239119	0.20785380093148542	0.10988910413478585	0.10958329783846325	0.11019204463205677
0	15.45565121230478	15.40335162878516	15.362784014232519	4.387976817137873	1.3029389064550023	5.893624036687697	9.229912408984827	9.145403900121241	1.2477660536597843	9.147380194571198	1.2646645991674492	6.283726944960834	1.2640296633224237	1.2734858343258715	1.309131201814051	1.2922799838397954	1.3590711218783886	1.3401174013632895	1.3398064512414938	1.3437894334995522	1.3471229208907742	1.3472008005922922	1.3494135291405132	1.3492435840890982	1.3497264971192597	1.3488625683730184	1.3256900752805187	1.318708527912524	1.3066269869853753	1.299554836523559	1.3022069420250788	1.2888213357088787	1.281950111497697	1.287942904620789	1.2541114045467745	1.25743745578905	1.2647070716743138	1.2853922615048858	1.250256682684848	1.2614307860957927	1.2579806064140067	1.2504564750754192	1.2668538721931255	1.270865308451932	1.249716238975361	1.2482104242354222	1.2610445631923	1.2302761446860788	1.2121114546924232	1.1851948361353153	1.1745792694476633	1.1617944946708367	0.41976569428681787	0.39635198268688776	0.4314157890829184	0.42333851944816997	0.4147633225580305	0.39199701105349527	0.3925133022875477	0.38956732014860246	0.36379029549557285	0.31242926219781564	0.38125962560484455	0.3654180684837299	0.3639988151841748	0.36123165321826384	0.3390359805293711	0.31177526770818736	0.3163162921867663	0.3442590330617457	0.3023145346110608	0.29898632466460573	0.2890104886031572	0.2618002504170456	0.2541017153251136	0.2581411174020446	0.27856328065435493	0.2881271254495546	0.2341350675257281	0.3106200903766533	0.2889789255581588	0.30189076127520775	0.2854370438243152	0.29422141282456726	0.2824192442850865	0.26871349663713756	0.265679713330237	0.12462604433745912	0.1028010707893491	0.06886616498872916	0.06937595487777352	0.14364578813061712	0.14943156983865016	0.08556326853440052	0.11249923368886043	0.20695491076084574	0.1097267062020591	0.110193724513311	0.11013162920297585
