0	13.696116050693057	10.809757995600185	14.370497827593244	10.710353669191484	10.769314013765298	9.721642941215027	9.785076688688914	10.620093116106817	13.974349040736353	14.009888902561293	17.221088393488255	9.93087221125194	17.2816091017639	17.347801980358998	17.353319300601935	17.353787739575957	17.353586495211655	15.691194222409685	11.60697519397373	7.343528617903846	0.1640097675599316	11.412257928926742	11.42096757189282	11.464671467374837	7.343718864574154	0.14939254311602032	0.13970389368497135	0.16364459170221907	0.1629451157975156	0.16338161782055094	0.18177247208132435	0.1572857681927618	0.15777696202669497	0.15797934079062576	0.16064320034430232	0.15933032963497903	0.15966843985167622	0.12567605069845558	0.11943656110538878	0.12177111399106236	0.1167179363367178	3.8627025868118214	0.12303411819033047	0.12681831013622027	0.1145125738486562	0.1362380442124597	0.11584703370393434	0.13236900156215178	0.11603072575680712	0.11416727916641337	0.11493836411876214	0.11439250104694423	0.11388387011529222	0.11233887529233597	0.11121110733988421	0.09832127206251354	0.10218855029840428	0.09624347082546802	0.10446455955225985	0.10370182067846678	0.09265370219260594	0.10449099637740518
0	12.644868126811096	13.887360239980605	14.370870392992654	14.039125643141352	10.359990254195349	9.721309855342838	9.783817696427558	10.620255902402102	13.980594823519507	10.589054627366531	10.689989021291378	14.854341669155763	17.28153140337592	17.346219778367285	17.35442532842547	20.427722619476125	15.70385901470599	11.705552028063773	11.584960324875762	0.22596117903639204	0.1641024237432124	11.411651051285611	11.420873832405563	7.365507994319278	7.343224234591714	0.1493944239073085	0.15248524540960315	0.16366538176607073	0.16255914258162285	0.16395464742761331	0.1818226123362482	0.15734939408760662	0.15772960466777558	0.15798603403940284	0.16085661536624343	0.15941274507508438	0.15970350361277877	0.13518053934294672	0.11942833306768914	0.12177712667043633	0.11662770785628553	0.1171532379370347	0.12306412274114556	0.1269787734349879	0.11451035380582687	0.13647945394105943	0.11587630416337312	6.710801376632143	0.11620235111004915	0.11433551601359751	0.11493823219463078	0.11432994262804828	0.11376792161584973	0.11234487472152514	0.11127385731045306	0.09821294876412798	0.10200335436811094	0.0962525362658971	0.10446294783096892	0.11066767766389994	0.09265446196368368	0.10446771963588422
0	14.187573261652073	14.18896734504218	8.358854762334055	15.636940253302697	20.082206540138735	20.434154938162298	10.616539986860296	10.621096466718878	10.600722982653847	14.009603793516971	10.690050147447275	17.216477678550337	17.281570693615198	17.346396701994447	17.353070166748754	15.703712428394804	15.705465407479174	15.691146147536648	8.690457880607008	7.3437033424007545	11.415745447037516	11.412415115417714	7.361232264124214	11.464724859612005	7.343234924397139	7.346291060893449	0.15248586992292834	7.402793898296238	0.16257644577511823	0.16334971547177637	0.18167230728481576	0.1573914190785538	0.1576684507478994	0.1579365047629467	0.160797073660668	0.1593600379603939	0.1596644667817881	0.12553420651778235	0.11942979778861379	0.13110210612810994	0.11661288549683807	0.11733037765024205	6.780404740248718	0.12684668584739478	0.11469515987469288	0.1362373489639835	0.1157988782809386	0.132379685811837	0.12691849237688005	0.11440193539790137	0.11492178992068955	0.11435525936227975	0.1138916433293878	0.11235193911426188	0.11130470828622882	0.09841761687835258	0.10967337082297043	0.09639312283722866	0.09674000570458828	0.11053240829423734	0.09265287035789836	0.10463883735368928
0	13.6837062173485	14.188959773438532	14.37047189519015	16.316976040220066	11.972416121541231	14.740242554533776	11.559136668876056	21.8145219108655	15.277294573029394	11.51903765989983	18.337345606223447	16.27338649291489	18.405215363396934	18.44448118100571	16.910408116434887	13.296491052191966	18.447477543871685	16.898608992642522	13.195598531353273	6.285854709117028	9.680556007059971	9.677941408043186	13.03473613572565	13.073584934780518	13.031266044541026	6.279421555270795	6.279778244135861	9.715134803842076	6.280107271061154	6.281251984550871	6.2824513072388966	6.282022358890631	6.282146083775508	6.282461072764177	6.283105819214835	6.28294705859222	6.282133443546628	6.280396994973896	6.280795953007095	6.280629986345406	6.280448430967169	6.280681383630412	6.281603501484839	6.282889846440315	6.280607514703651	9.559463242942218	6.280639506913712	6.281832180832009	6.284570535231019	6.285459964212492	6.2862517059934095	6.2862437504086035	6.286024262063985	6.285945965279436	6.28590476438441	6.2861217017118936	6.287169594738165	6.2871754605941765	6.287487246892536	6.287485684396193	6.287193121116044	6.287547902409245
0	10.849369830701969	13.805636091162379	10.73435838254216	13.700523841448867	20.087391710660828	10.734362573305237	9.783830598217069	6.081683935999616	10.600923343128212	20.68513129738454	17.219505093066164	17.229817184716342	17.28262383213212	11.786084348941076	15.702538156701154	15.703709632523962	17.353578401730825	15.691192745692192	11.60693369178828	7.3437638706702355	0.1640718122357349	0.13712336412934642	11.420873988987067	11.465273276900016	11.416504467277731	0.14937506274422319	0.15248786153906552	0.16366142955607663	0.16260970322801385	0.16346258409657546	0.18171582213212234	0.1573927464340247	0.15096765442358884	0.15798471151093085	0.16089577956157244	0.129062369249633	0.15966802003256184	0.1354110163691399	0.11938976657591266	0.12187294748982849	0.10913407591730759	0.11735073854494221	0.12306352901788425	0.12685711178645834	0.1145131864318674	0.1362838131480493	0.11588782741689016	0.13237116167283436	0.11620441684058638	0.1143412002731231	0.11491684680825169	0.11439942252228615	0.11394091020991377	0.1123371076373003	0.11133653804449804	0.09830807744016203	0.1020384794674136	0.09625078719825707	0.10446492674436414	0.1105128253792364	0.09266734565789972	0.10449200920439099
0	10.846871718082241	13.805676340501984	9.881487345228813	17.584267444949923	20.08102821063518	10.736984283912685	10.631629082799122	13.943575880115574	10.731506904211821	10.585364103891127	17.217201785782983	9.933364885933015	13.661724749428265	20.32805902541631	15.702562597835644	15.703273156056284	15.705245361252816	17.393535319531814	11.606988324337348	0.2490182236207339	7.365711599308192	7.36185441480926	11.420878158176777	7.366044351150874	7.34326644895586	7.111992222893045	0.15248212078987036	0.1636650155528014	0.1625457792036692	0.1633818781621327	0.1817771046802595	0.1573926386443972	0.1577953377845497	0.15791340583373312	0.1608691359555412	0.15935408645844967	0.15960710237352477	0.1255351731875584	0.11943174386073745	0.12177472904538236	0.11662161265289957	0.11718784748074976	0.12301232358904494	0.1271044272180159	0.11447479282959838	0.1362594612474277	0.11588136940660501	0.13248768590898863	0.12690135746997744	0.11442142068945964	0.1150175623541314	0.11435816610751755	0.11392749088488871	0.11233918584215083	0.1113050388826683	0.09887218813373322	0.10951534297203806	0.0962903088866298	0.0967071955521194	0.11041925322211892	0.09274408907125084	0.10452693095748412
0	10.850301248979546	12.674402024302927	18.863621808004247	7.800213708988561	18.69490233079169	7.9053949082978505	11.559134817327132	7.962092631817386	12.323868401488303	11.2286466489053	18.337350799587654	18.35380055190427	18.295056164520012	7.838667760431285	7.837237239792335	4.641048115025783	4.6540772769735606	6.3528867054440425	6.384086756716981	6.407410864425509	6.438572238112196	6.456288381010599	6.42468558952954	6.444366498592281	6.451517595706327	7.293222873498741	6.468099964201591	10.849993377860926	10.900492894082106	11.699536033670139	19.077520722675708	14.955838202260301	11.693999259967852	19.071995172449558	11.671551674389294	11.718193619199758	11.692907006769097	11.667952387500915	8.145733163079976	8.192715905351587	11.684662653112674	11.700508387799452	11.702276674849607	11.75310416877197	11.73190599435313	11.698779264514128	11.761291968162698	8.525074282348028	8.474651699964125	8.47384520805331	8.481780394837976	8.478225590006582	8.476354308356358	8.527990590695115	8.480130592091793	8.436809616434475	8.36741503248147	8.397375086618123	8.43654063527195	8.392041079655082	8.397806428594953	8.413900416126333
0	14.187572895850836	14.18896758959598	14.37749152534003	17.583586219546046	20.087658038305293	13.019857595205652	10.702737469783907	11.22947582153705	11.339856029194495	11.230842125470328	7.9147322566204465	7.900772242127797	7.856040438138089	4.892261386762408	7.837257249673515	4.184281370065223	4.654070458973072	4.652141037637953	6.383897917513847	4.61363850950197	6.41921094530446	6.456889247960443	6.424526498649307	6.444377708466218	6.4515380339644075	4.144881055239446	8.040447389929502	14.808456568570236	14.829770916283305	19.098424503445482	19.074928569249195	19.11687000746415	11.693990511307064	14.961822329870984	11.671656364131731	11.718191554774767	11.706245872471076	11.667954920392422	11.641507749900214	11.618493167867056	11.660804588699513	11.700657376093554	6.562015121570938	11.753116551118469	11.735030990434673	8.499008718863534	11.761307040903482	8.524202241661978	8.47499619121288	8.474098659381923	8.480917314404266	8.478880609703685	8.476723756672033	8.52754971956683	8.480123876654497	8.43664705210054	8.342071281593363	8.397363531982464	8.43617264188689	8.350732920370449	5.796088334357513	8.413894185015385
0	12.64827551061185	11.309278523800847	16.645151658638262	15.658041406716956	10.769313721396696	10.753186283533632	10.616751625343534	13.955269676530468	13.978157423086149	14.010239731320997	17.162283813782135	17.229776674969212	16.02738277222459	17.347776739452854	17.354389578363676	15.704442335146888	15.705241394801766	15.691196367123094	11.606976582003732	7.343764404813588	0.1640781358449465	7.3618450527140595	11.421092799745647	11.421265447942524	11.391106991665298	7.332919599196443	0.15259850342207606	7.402924814618473	0.16254589541436476	0.1634169142401368	7.267187048382187	0.15739297074621242	0.15734973152863546	0.1579850278403292	0.1608648366360944	0.15941031860215812	0.15968522496906304	0.1351883258157989	0.11942992831540547	0.12184138857484685	0.11663145590674061	0.11714775836539118	0.12309213771761437	0.1268741336798991	0.11449929626858267	0.13627191423190013	0.11584533226170839	0.1328043840942125	0.12664472319585396	0.11444284926636651	0.11497651058128165	0.11436144221274791	0.11388012776643865	0.11228849456903252	0.11130439567763462	0.09885674280891918	3.6128239708641128	0.09625201702612135	0.09672856895760762	0.10371703906265588	0.09265657257992738	0.09619398238000337
0	14.144408852742835	13.85205259550614	14.37055789263518	22.28210457905118	6.973219978848538	9.72156706619227	18.989123931635714	20.653375814809724	20.65310670076637	14.009696648799286	17.219551401619796	17.22969593370636	17.28176580650866	17.347779182255366	15.702435130446469	15.703964965513824	20.528267686476635	15.69119438915961	11.606960432710528	0.22608371964877205	7.366070799229191	8.564492857918243	11.727895942180485	11.421518619529198	11.416099619635569	7.332936774668325	0.15248548114358107	0.1634592974632546	0.16328097446136633	0.16338259659814922	0.18203321225111183	0.15740209002816363	7.2944550501303	0.15800452093855813	0.1608666468079352	0.12906593907529262	0.1596705098755591	0.13516747794343345	0.11942602828619135	0.1216337782339133	0.11662093966760632	0.11734930641191461	0.12320586720881666	0.12685813039662402	0.11460142385315661	0.13622822298804185	0.11584860590374721	0.13284187749481383	0.11620156055467833	0.11438590628621842	0.1150376247579086	0.11425999841642359	0.11387868261172952	0.11234023538664469	0.1113047954741974	0.0981945637200984	0.10202074170619227	0.09625642729180837	0.10444286409894028	0.11062118912069303	0.09271767082392185	0.09626015711442629
