0	6.696092591474237	5.125631551447358	12.671232225762935	6.581730734354457	5.079771032528783	5.014436217752443	11.308534116700079	13.551297148761847	13.813129961262502	2.4901361970587392	5.979224403660733	2.5797697308783665	6.138837051420602	5.333725100811017	15.061397462495687	2.3180016194000848	15.179857076398173	5.1716179516572	2.497904073041881	1.4709625143845584	1.487948634243603	2.077954591277923	2.512578895837703	2.753893253550433	2.486036523058622	2.700284611518664	2.734875086451434	2.660798386310711	2.900449600400458	2.926799253431587	2.978748565931633	2.802946167547397	2.721176028047053	2.72368016344471	2.6543466177183666	2.656428560339348	2.7332646732695336	2.575049303381973	2.745614067954066	2.7008395045826057	2.729199072813908	3.0336728384522695	3.0646645902012226	3.043396296895253	2.509065896920165	2.6861996059618742	2.9761369975017717	2.9713011937338054	2.7909618833828502	2.771405807319681	2.9065395509704643	2.700983165550336	2.76505612632151	2.8227952466718076	2.900352621101013	2.8118132683247152	2.705632353361549	2.9205697799459447	2.833139532084157	2.6741209332276146	2.8172855392552214	2.6891176796317513	2.7603774229852234	2.653206290210529	2.8885658737771607	2.6479309033936174	2.6758232339018218	2.6706997523958087	2.72017324753859	2.6426528717902564	3.102847586301263	2.6404695848308863	2.8964096786691207	2.6946691003501986	1.6820047152536133	0.6026901055421289	2.268282202529432	1.5462329716354566	2.34949345159375	2.7360328019180917	2.8129403758348777	2.767978663469089	3.046747223804873	0.9055727756644995	2.771326801506439	2.9342023816547247	3.1687181557424453	3.271363082813845	1.5333900795521331	6.583660097831269	2.562342789755207	0.5177697129414636	2.4722468587985427	3.666260583322345	5.033678152314111	2.0949991530059164	1.4787214524806949	0.6264592763271778	2.655591684688007	2.690964316294566	2.8090473639497326	2.9872095759310917	1.8718636963293562	2.5185768170752247	2.8822307019191262	0.8385381171961828	2.745793193021464	2.882663442087886	2.7821142155094036	3.8877560038586463	2.8158201453632623	2.8084090028653934	1.9207395714286906	3.5930846826089518	2.8102875182229323	2.787346250617125	2.195951077409706	3.1059410684743227	2.380540040872585	2.671121582965607	1.6279977498014808	2.7458972454582233	2.660877706878326	2.988436138058153	2.6203378348239537	2.7484430092079872	2.1369469712338724	1.8586718788390373	1.595570769130013	0.9746068125760405	3.6528460030709446	2.6423181903610518	0.7153970993777758	2.718506104542384	0.8737935864825728	1.804806950721812	3.128379372495578	2.9270970366397346	2.6565014056132825	2.5096442136876735	1.8047055836378516	2.702653780611941	1.2663272497437323	3.7603681677222114	2.7012033717201738	2.3406899848670677	3.0427434037667966	2.9456397555129863
0	11.691319991415535	5.12967185105287	5.944872882753436	4.994487922108772	6.214519463490212	12.3373196543546	0.48842800760372607	4.767220678846503	10.70257857217882	12.47510003926116	12.536201989429818	15.105862828904325	16.020432723180292	16.432178805032056	13.805080088916906	13.949864524604841	15.026058421995135	15.060751987340307	2.4366222809945506	14.794790417648157	2.4072796488623407	16.62354345454582	16.397233131881	0.8264710380524787	15.246564105001486	2.5007276116884745	2.2961859294791562	0.33102426759052134	15.156900716928481	2.731957692491827	2.756639512144473	2.536678657115042	2.8848674390045006	2.0139746674614707	2.916911545202161	2.828164630792712	2.769571414217542	2.5607607032205513	2.079192918440912	2.1121558159112794	0.5939365511934513	2.4930379234761597	2.7281413982865246	2.5460757780016277	3.0195602588887054	3.2164103478223867	3.3422791963236986	4.3170947760718485	2.6956745940465083	2.8666986418064466	2.9445947342499648	2.7576533034765993	2.90511370668454	2.787020242764455	2.814484178396215	2.9511113105326974	2.8114838966180944	2.728937397107643	2.827582678277653	2.6226218263394374	2.7213340488397355	2.9371707010360386	2.772002388865619	2.7488942019054354	2.848898863745131	2.769517079991064	2.639809571313305	2.8173653714681657	2.8421115633436456	2.679579118466642	2.613065040678327	2.8269301025045133	3.2218718452215436	2.878428622634873	2.9533428772595887	2.707248631268344	0.506255215622516	2.812754489698234	2.9408326588086244	3.0529402009003914	2.886861171903583	2.87510608038622	2.9142275731283123	2.8681023189863453	2.8355293238966026	3.0021416042030986	2.8658107496439054	3.049906367721704	2.9602878919062117	2.373391992602285	2.7249548124568466	2.8100745662398268	2.3532147022433856	2.7117757351552294	2.6457523846584468	2.475122184856142	2.9855205858935463	3.374214886295754	2.2398971246502977	2.4480454094197426	2.263450271234388	2.3500835928851562	2.6739712185857565	2.737061758748104	2.5285762233138107	2.716641309037944	2.355928299507612	2.4480219181010616	2.4536221301953645	2.669564393410544	2.5660760822455346	2.2641645741102963	2.9628461266374995	3.5012203754736544	2.351052250657063	2.546821324446168	2.7582610040935855	3.1172838673258285	2.9179220507231465	2.6673181207473973	2.4694018604194357	2.5821944122572096	2.656449423782994	2.703206764482807	2.690354687647618	2.779643561444976	2.060868995096729	3.3782038305621334	2.712608432578394	2.6930351586197423	2.721606358196545	2.7820804042528833	2.9004694312550834	2.8001459090042964	3.2168336557536668	2.178350207479613	2.9617411315115754	2.2870499114228284	2.787994403282995	2.7529337870701536	2.8445333469940155	3.043648608127882	3.033254370784999	2.7787929362755057	2.8212726472885876	2.617139793750618	2.8642700085293757	2.8335830072632797
0	9.018130463394678	11.319891488520671	5.141733531087658	7.837237059340334	8.20253618560076	8.063958116019856	6.489753532109526	6.019986477180024	9.122132471960075	14.802813292960828	14.734645938298868	1.2556196927962835	1.0184538358240545	13.15250089577902	2.6143788842515905	1.8914720700543617	2.2440490752421427	2.3780825849665885	2.4968156300375526	2.298971269719199	2.7133505911745033	2.7512971973450218	2.3823481201730137	2.6418742711191285	2.8266559694413473	2.6761449872976457	2.8328311987889307	2.6920888223273356	2.8496957323762953	2.754217414855864	2.859258081898818	3.1888730712623086	2.9223598007723073	2.913028507630749	2.7402209120960124	2.6904834484425675	2.689374810409063	2.8603735968080435	2.6416915915906425	2.8196248021576023	2.698974009848241	2.9351061565181835	2.683874308745367	2.8548426087690086	2.680966194330041	2.8607281311343806	2.9779703557512707	2.5382253250048623	2.778899615335049	2.723058631231498	2.8204357491632575	2.696299489203103	2.909066726998154	2.840645448191023	2.6498793594224375	2.666843625673523	2.8140663777812818	2.48881023076655	2.6777835210516203	3.3070619933262964	2.7838182107516083	2.734535579179208	2.715204124875147	2.9871210753983797	2.682352138511807	2.8711356664412673	2.9080673828873893	2.7733424574287273	2.893144326662594	2.872903239668792	2.933141500545097	2.8609359801147	2.8555368629208147	2.517659228650865	2.6862929823475197	2.9297933533264313	2.9391624223775428	2.613300227181593	2.7229868636267764	2.8161480861717036	3.068585181746587	2.4487020876262195	2.721396233256161	2.646450266145558	2.534066176024477	2.874539360087575	3.149268672733096	3.072626701891352	2.9425841550464336	2.938702417805579	2.7681884606877403	2.826702336402051	2.8535780112345006	2.72265465703718	2.99431973364255	2.8315242687809214	2.831041021440934	2.4796217504433447	2.815741071052483	2.2489910855004163	2.8594603440713495	3.169118917855442	2.8785234517458043	2.8736596911429433	2.7765492280259023	2.6890634826936184	2.5748179802156312	2.553839061865355	3.138163167415564	3.494207342573886	3.4109985000856047	3.5299074157552885	3.6365068635583686	3.5799899396047894	2.7830560191450453	2.7067838080059463	2.601279445703344	2.1966890184837093	2.8337591019675803	2.886519003930596	2.61100222818169	2.7569630114278145	3.0370312122154393	3.2829805276750803	2.9102155957128804	2.811368494119008	2.6002043369580514	2.9504118246285733	3.079069608730559	2.8308306730968926	2.742888903052492	2.5521347453045795	3.0835427982271004	2.5371533948040685	2.7974096596816134	2.838824820762378	2.7349253683665973	3.2687875180568313	2.843753655478377	2.553970537618637	2.7669560174631704	2.565698452882074	2.4661513939602155	2.657421338751082	1.326582306138827	2.9331895138595123	3.085801515145592	2.356606192386535
0	14.323153532621028	10.043009449206298	5.580062014662273	6.01892573218743	12.565777988796677	6.798468621030876	5.917944645495509	10.25133105936581	14.319052787406756	2.974747108449963	5.437578887222481	3.4931898466397437	16.601153041188724	1.6833616152714803	5.712605856046347	5.613623420438427	5.4171904771138495	6.076077405040886	2.95472298209068	2.4494038014821093	0.2034458701925113	2.65670600038988	2.7014988925709362	2.579038010353028	2.4353485397892354	3.0326084120296573	2.6198965565875088	3.2201279164750436	2.78866092765809	2.431851818296046	2.6544521636615097	2.649246928016741	2.746474136150999	2.7942646965832147	2.9425087928754547	2.617144897825538	2.9630772275112176	2.4661585730641935	2.652512220315124	2.77184227245422	2.659034560713177	2.755236176266849	2.8137914418623726	2.708691939996364	2.8808054002947348	2.8827967312950253	2.720022730206097	2.7392872216487656	3.0102868098311077	2.7102602780886866	2.620886576402362	2.7695950005613814	2.6466155707148458	2.6574842897917685	2.8839336114097467	2.6758872149251554	2.828787905719234	2.8468916583979706	2.667202416424689	2.927443271772792	2.895215094379632	2.6204062077264694	2.86887626997298	2.8559994917941625	2.764881375771087	2.8915486535114074	2.752186119419421	2.8032247405995037	2.751324484642635	2.7369783246560955	2.819463086448275	2.6806881623827343	2.478483480371725	3.0527135191583246	3.032439961908025	2.744091950958652	2.8937672140315844	2.9033560300804253	2.6455816658350284	2.7893437522758173	3.1817704506869835	2.7675168807544095	0.28259898436360736	3.110521535787912	2.7900259664853206	2.693559575040321	2.987117918197461	3.121094224644649	2.8839979856469675	2.9629688765921873	2.581306434061138	2.8788636508103513	2.7957971404620894	2.8107699000601345	2.820863233825039	1.9266880738090368	2.9551335240983443	2.868244827113097	3.0682210004880313	3.1044479716836264	2.900923851729546	2.7809769193862865	3.0952294854814393	3.0196000455121577	2.838831389938783	2.7706504005910157	3.0501403599912775	3.3176563245315704	3.4161480957401684	2.7796196032395666	2.253088341090541	2.986151616240749	3.0519201684631603	2.734870667829908	2.90510134805515	3.3792399213468527	2.9373326524308974	2.569775131053576	2.602578983048755	1.0459567330719517	0.27918229952474594	2.6437200215578875	2.9813490723694525	0.47131627687996436	2.9010374064268536	2.79750735395673	2.7390701589073188	2.624707558786925	2.802873831570556	2.664428696139992	2.84116294817609	2.8778510142366978	2.931126239587268	2.7047574905050693	2.9449915617608764	2.8737935245505692	2.812316730889639	2.967986666723126	2.808739640545494	2.7063413805766534	2.82328281850521	2.4554329163547552	2.984020128591312	2.975099250557531	3.3895997199361987	2.2086437555755962	2.907822400390044	3.3421969285887134
0	12.671647636786421	11.530318468866087	5.888966542327939	6.804806706180064	7.897797436171759	9.945548772853648	5.188786738810777	5.544436731060919	1.6449635184743607	2.432374756476707	0.30763707111602	12.19423635584802	5.55830363785829	0.19610929515970366	0.17944517205644606	16.413413478844042	16.30484265622854	1.3093094181127138	16.217020960710762	19.137450794167293	0.4341783617721422	16.271100723680167	0.8683529037059203	2.9242608420923903	0.8362071207445437	2.051540149358049	2.078275414884188	2.752742928278388	3.484085216075364	2.721186898111413	2.521715430499494	3.5872525412233847	2.5437547849976054	5.204845549954262	2.9238034715162335	2.6680696496280745	2.9931787640330128	2.5983690374447703	2.8085197873532026	2.6699492876538486	2.468645266224532	2.9202885288500027	2.6789334651479395	2.5967578556883093	2.564934401366412	2.6477084856158757	3.06797710053368	2.8395729102612535	3.143991587661809	2.7257798242989177	2.9120217715274994	2.7270704486031696	2.7693936143260767	2.9109072835130214	2.525893865209909	2.6213186563173663	2.896779364492113	2.7545857104967797	2.892650087421202	2.9315520204295877	2.4766128305664457	3.1716525615976345	2.899256168118616	2.757004265765797	3.0936757099212167	2.9349086465334646	2.7766890764434096	2.7849851614470253	2.9970836980001314	2.682009319121015	2.918394157320599	2.5705847113671507	2.825077978142124	2.794846098596545	2.8436406632159517	2.5212495998710356	2.9847578578303566	2.9197783361067495	2.7823616858581004	2.8245306762783424	2.9851406229453494	2.9177472756197895	2.8858327284647065	2.63962882535571	2.640985110468761	2.9959468648384666	2.452432797889302	2.7122802887237345	2.7502560018765796	2.4813532077903866	1.081677075844406	0.7125170024386632	3.648191240718138	2.640188497609002	2.726792705697249	3.2291159927779565	2.9943890494001146	2.8822163068374254	1.4881311609222385	2.7948017593289127	0.6624086355960591	2.808823296481372	2.996544231951767	2.8593799744763335	2.7773808216634293	2.7152365091468766	2.96239935358675	3.047152044327665	0.8890170637703549	2.3529115502088294	2.9642674274707805	2.3763333642955446	2.7526602320245837	2.8467264399126844	2.7384798642529327	0.7557102521784294	2.8596171757229962	2.4942414315730614	2.7356932271789596	2.7523449721473243	2.918782031264736	3.119787332065148	2.962805601376411	3.7065261089227595	2.651751595308216	2.725738164847943	2.81294876311383	2.785710225615829	2.9265570633825675	2.534878526791341	2.5724498844433787	2.5518774390710837	2.8285863861715437	2.9437792702746473	3.04817780913839	2.666755714827828	2.4643046268163706	2.787798631483655	3.022459443503909	3.536932704547155	2.768664524401622	5.776155519800885	3.0225822156389595	2.5844390892289053	2.526434215183603	2.8974159227429355	3.1338412122508843	2.7000689997869443
0	14.155753435452166	15.740007460477312	10.292391531549061	5.0631420039813015	7.136874683043349	5.248873038422876	5.2865280526396425	6.375919441201704	14.468816081781144	14.670617136858954	14.248935926057403	15.786206634355233	17.80335146949622	17.50676386923048	4.972200613157356	1.3088442270247669	14.321260734836606	16.22814487635261	3.1961209523622838	3.0605508088650106	14.480357942940875	2.687218723553519	2.3040551641525884	1.8315027642340183	2.9784649524755094	3.153081398948597	3.7603491800673807	1.8818478697137788	2.7216687888408098	2.907221618930653	2.809093020094447	3.3819171144793665	2.8445638628237737	2.731612624776583	2.8414436140232664	2.6717813088916365	2.7068540872498494	2.763494309927755	2.778174477608215	16.451205974738624	2.6607193369330817	2.6846736025015066	2.7651492078454387	2.665447325472638	2.558658980952829	2.713236039538769	2.5705242035614737	2.763485602852152	2.915188624880356	2.9261184992604727	2.8141243629165054	3.051673516829809	3.1716963393083932	3.0925986377934254	2.951256976069071	2.830559773213994	2.923067479061835	3.051517037978047	2.629273444380042	2.959967801495548	2.644879476201085	2.5079810688059205	2.834366727531467	2.6405530071677035	2.8804077241092174	2.9631944499958127	3.1643228859094554	2.8376079800151706	2.715953648590006	2.8306650482579028	2.996385243695568	2.6741393757293586	1.2430819019359691	2.7652643674040838	2.7920070111222204	2.7226251960540915	2.9162606576095933	2.7071299315105115	2.52243303489928	3.0808400584098226	3.1421930849900197	2.841732072542646	2.8171605340510744	2.5135239656334023	2.54901220672603	2.2934923437980714	2.648967244387506	2.848865091261126	2.825798526324524	2.9062147179770506	2.6645060873556865	2.763033159085035	2.7608357399106698	2.841522211397508	2.8338293342725964	3.00675884535119	2.7790520579715494	2.9183514760091795	2.9737902191576167	2.667210685127582	2.8987822912171355	2.851127280594887	2.8853549035767734	2.5618396476041725	2.813697329982793	2.9778088274390635	2.8427504742169574	2.467193537008109	2.7130044266158824	2.714871322527588	2.737671030174172	2.641751517619339	2.813970340484974	2.844024312728542	2.870979764959462	2.7028973484312258	3.1487617429347767	2.66620557895217	2.985215645023729	2.6987625993349025	2.931429534595599	2.8415427793999046	3.244257005814373	3.016203792420291	2.9138908175106333	2.8776678206928605	3.2105571929303287	3.4593898192125305	2.7877471971344243	2.8975112705295274	3.1570803439134334	0.5747948148604556	2.387687725173572	2.5760343435484825	1.3854440822633622	3.6404967729739592	3.3477348507819586	3.0319398651499845	3.356951790845131	3.187833123226249	2.63670589113673	2.7686341806810852	2.8279753263608836	2.9307795154489082	2.8702107039196405	0.5941314997149784	3.004116417212479	2.8744973772055804
0	7.002767992236489	7.112239019494313	7.145610209908082	7.168463759165527	13.874534746712525	6.467314822650222	16.354171559128353	13.999299684984296	15.045500020148186	14.052035619708382	17.191666756861565	14.438487842424669	11.659580476527214	4.643489287124291	15.788077663889796	15.38024064454563	16.6389534292871	11.799983286662147	16.519105206967325	16.494849748488082	13.049269059126365	13.229128642571391	18.527207860917837	16.2889638090862	16.4129094278038	3.4790081031064326	0.5692227994068073	17.26156239566008	2.635147198290313	2.4580839234773455	2.286407993660627	21.203657633466047	2.555171451834766	2.4177003895507703	2.7791643998444595	2.601371596658054	3.2606001523649777	2.956913410310923	2.610495860058795	2.481863651344985	2.776069771355354	2.6700444950966173	2.951062728710269	2.570006207732271	2.5873211942137435	2.0271528696668217	2.530318695664195	2.7435740635789614	3.0818361191759642	2.822713267026294	2.966515314497419	2.8189427254538866	2.832404210894134	2.755311103743481	2.831586738980737	2.835490908041198	2.685625270506977	2.649545103328161	2.74475969588759	2.412177866299821	2.868984194278191	2.78098720046446	2.6163804032568376	2.7826765983679915	2.892127800419395	2.6406883312607294	2.550901808621044	2.8434507195738976	2.6573043555410365	3.3420723942229125	3.3837080149782377	2.786266394250127	2.544335351304772	2.7083330723362202	2.6006999090128593	2.5386385687443718	2.6459529000729773	2.8353977309499716	2.59728196914591	2.40553962335695	3.3620428885169464	3.4550766804440642	0.3565995773131394	5.541761906772359	2.278657143138813	2.242101860804199	2.599771653064589	3.0418474640464046	2.8923699897308333	2.831675234931692	2.8903462632162773	2.8465894270116325	0.6778816062827456	2.7191836210251457	2.9833000922849275	2.9025148999906683	3.1628279562115185	2.790526100318792	2.8388275382485384	2.8642957041234274	3.141238862625902	2.548446793606834	2.996102359798635	2.9853231736646113	3.048980049980598	3.0286588661346854	2.5162765250159627	2.6859316873248207	2.7177376613447595	1.109268354839883	2.633184310853405	2.7742300184063096	2.742721541525541	2.8818643274395797	2.946969128736117	2.936084584573726	3.096069828142366	2.6704322276513937	2.7970240088783713	2.8146807129678786	2.7649076562692017	2.867545004308898	2.869017148919948	2.626138879903069	2.835835889132923	2.708334768878424	2.8767789032286926	2.730101188466761	2.911805983960431	2.8061668930254844	2.7285855327737365	3.010426793793672	1.9822036362186992	2.6587071586601496	2.465360644022109	2.7463609909113793	2.9805303394370224	2.3396987403961944	2.535967223600587	3.3771058510741567	2.9236125439862706	2.835312419013347	0.3843558521336512	3.8041805804401965	2.9329579053260666	3.139409153959349	2.845449569605206	2.8711376653405547
0	10.953183681537581	6.471378950790322	6.553249708380613	4.999215700076899	12.559944122241923	4.963400911100577	4.942725507886945	9.60631825069385	11.751577170670892	11.377281881911275	5.011120203965959	16.305043959193863	5.240056835836049	11.101919042200958	2.4138521331310194	2.319873226229042	5.851942504503861	2.1320240668369985	2.473296797641644	2.2735431379328874	2.4923329249539856	2.3925358611307344	2.2530103502286596	2.880442863776421	2.816017339056512	2.50514915143111	2.813340041365376	2.994582630919038	2.7313046204513602	2.5365266907897186	2.8253197213439862	2.6869888736090988	2.728976143998546	2.6647233220239275	3.1121242046508026	2.874168356465096	2.937875094227813	0.26721720818739475	2.6156962203797205	0.8188608318798192	2.7857005993583397	2.7016875618637965	2.565337887080226	2.8702575838615103	2.713251052346826	2.894799097995333	2.7193740450483777	2.9611641036708938	2.700884734051317	2.8334675024995457	2.811223790095313	2.72649173558802	2.8913439717491785	2.804231365617074	2.5884172768210854	2.964323119377372	2.861512479884435	2.6241263530423513	2.6272780901297095	2.6944546665589826	2.8058315258366733	2.478657989407414	2.9042091383416553	2.729227889332238	2.6758357768968404	2.811978907373943	2.4701093402503647	2.425199679756111	2.9204483475414187	2.771430854598888	2.8092396396708788	2.926592163054495	2.920732239898886	2.7377374220462505	2.849317269024585	2.9002511639060207	2.94044869114187	3.0837496878552804	2.8516812750214466	2.675578240852818	2.7191925009492683	2.6288924951658332	2.6372440487495417	2.977600100756305	3.330425184822248	2.6395851471526863	2.5724358674226036	2.536989508700829	2.6407125578868773	2.787648921191387	2.895196893770852	2.9782809771001646	2.9984848274976668	2.8562456703770622	2.8485575108589445	2.4840841284464186	2.6560975385762338	3.1240734655281965	2.6314977848947083	2.8669677783899004	2.7830121078622736	2.858029657144338	2.611488215262757	2.630852819532653	2.5858225305205247	2.801140857102249	2.7833277499608218	2.863035986083853	2.720947008878903	2.6831868920872792	2.5868547647411306	1.7950075317939065	2.4673628177826035	2.8589769979226936	2.7206992022927707	2.7928172103330122	2.8759149295731667	3.1874542445370775	2.952653215427772	2.6350746361811535	2.243352873667034	2.79599609539255	2.8182289483014022	2.5726157697891394	2.5916436292943166	2.656333062537741	2.704033277808478	2.9574413267264896	2.865657393958726	2.9630672047362943	2.7939825912554808	2.742358957339435	3.141796943444665	2.777991456851022	2.639537180649772	2.7161468650017415	2.761970101506944	2.814697240205707	2.7181751229076543	2.5066151386814477	2.327416349653291	2.721225127050637	2.84142354971706	2.8904722846913424	3.0875260162016587	2.0156854661209547	2.8228830109960197	2.2860396883750203
0	14.978894389603642	6.392873257370793	10.892746418205048	5.301516747987735	5.407502170109721	4.914975232553429	5.08848315423368	13.570350069394658	6.397700953389969	7.583032979969426	16.009738975435596	4.926900328060062	5.995616048272266	0.644069281098624	14.745853347290728	14.864442041474986	14.654443685826662	7.0637546494440056	16.179437915189574	2.7160767003373087	2.644428918724992	2.4841853500896307	2.8541715213092456	2.454292888668409	3.027094682923609	3.0085538570085637	2.755851889693845	2.624518654950998	1.3540433900201019	2.8389539094768743	2.4661944079873064	2.717206995781914	2.650593837601716	2.5399806291287494	2.8850482258512034	2.6874965298845876	2.954127278276017	2.613273655150121	2.8272869775755667	2.793226185219308	2.675213927559463	2.6120113648478074	2.941002606905283	2.8866500452620065	2.7297110654482712	2.721447269107667	2.8328802781882536	2.7783819594946775	2.741914930068521	2.9324831373245983	2.833430259355013	2.3066822396280675	2.8739399052273025	2.6635459478708436	2.6945550023237503	2.6939310147387103	2.925109556221542	2.847585741724165	2.868683024828874	2.9216618838395174	2.7408874345679246	2.7068483619998167	2.78296066439086	2.825430911574342	2.666625822946819	2.6842281825963146	2.748526352259724	3.005581423427719	2.7792671174718113	2.828565606939469	3.0243455637243644	3.0161211946806468	2.6264041552524553	2.941808135804557	2.7107146774681437	3.5893501899106712	2.766936163185188	3.124292187710223	2.797198575636283	2.575303178103942	2.966046342742631	2.057130437033957	2.9726468014294167	3.2271680972221484	2.8711782360401146	2.6185294716708367	3.040079153960767	2.9321065853241715	3.0259493583610206	2.633615287246626	2.5555618903496606	2.727168292225742	2.7866474057446324	2.8468809847651126	2.550237048313935	2.975788779009099	2.835160468747405	2.7111274310843294	2.5784918150928986	2.5688150964359906	2.7415547795622643	2.9223826948344565	3.019449278210787	2.0610595662995554	5.387119313959658	3.0884247385809718	2.660365683488679	3.7668846794004205	2.729465825378893	3.0855512066205404	2.800699147256024	2.955780518511169	3.1705173257137433	2.705455067233301	2.832036434750174	3.0149034678029727	2.782613100007437	3.0782058526169904	2.893658034414692	2.6237019676577975	2.9528742132054506	0.3901101998500252	3.079169393954454	2.6902243059564395	2.691742302718457	2.4253532484191385	2.8024841144498387	3.329524266879167	2.884098420086669	2.9472863475436544	2.7511844171804354	2.840475354008113	2.900996060389402	2.8440295923867507	3.5752122825480215	2.6348785199382467	2.7352399235482014	2.689391715950871	3.0192124648506473	3.0832078303345365	2.922144099530909	2.9502137122047634	0.8291452221597089	1.9596541467110065	4.635340326321383	3.1621730261290995	0.6560526584326195	2.558548652952737
0	13.718812997999603	8.373140017591508	10.709378137184151	4.622829936734607	14.222757263117575	6.5368875942619775	6.6553406725071484	4.474647178834087	2.083947174442481	2.1744741117470285	2.115260254107017	2.364452833215565	5.898188673169623	2.228244811845207	5.008449871689034	17.245526475310047	2.800552847800124	2.6435277516588305	2.6733210269297922	2.6800225883637485	2.4801188779066967	2.6730787636025504	2.6262269137771836	2.5781545445273917	2.595945316793872	2.7401020945473085	2.654088500018179	2.725542674756511	2.4705232636314496	2.234377698065424	0.3219687291671755	3.074856890391383	2.8646707907429634	2.5378669618406833	2.6344174943270366	2.805100309846895	3.0286626459939625	2.7412236874859417	2.8125828771103984	2.636532211396582	2.7974738792361893	2.6475108457194403	2.4599631586907664	2.5721161803610837	2.8419589774362986	2.7596992024785654	2.774548959832983	2.8385091151886366	2.7726076544788576	2.7592774676180927	2.96841600828557	2.9051123421243994	2.5068610215387714	3.044623383276348	2.9077172711717947	2.399101091018946	2.8639690877947284	2.7353111357470614	2.5738472060153876	2.8387397429993984	2.7310707094342312	2.8781966898717215	2.745044626181807	2.8036382264283204	2.8171398655817472	2.8735999993961197	2.774631569844814	2.823572486925108	3.0711880896274466	2.9621330330062032	2.964041006527628	2.9320215605655675	2.9342591373679565	3.000331901013815	2.611417183561008	2.661906548003777	2.5294154047408557	2.7677843007477203	2.744761794438978	2.9498193766446774	2.84005154531549	2.772282387519989	2.5276778211841218	2.981385831650282	3.0102799008533574	3.341664447066671	2.81486133669752	2.9556084592968523	2.8520480322414956	3.1229600669497013	3.058316497377543	2.446297995063339	2.6261175369227545	2.650233248396158	0.4761506159367778	3.213342088223887	2.7342179507409634	2.9601394515020156	3.1596863926446166	2.753232700207881	2.7061911565532086	2.7244343955340717	3.032605824119669	5.869771394851113	2.941983900242744	2.870694872348013	2.8605580647715225	2.8165878861870888	2.860038669912413	2.8095726971724098	2.950663815652827	2.9086603857951348	2.7289720756712965	2.894612331009243	2.956100397693251	2.7382317962788862	2.9439554448680143	3.140014609294026	2.595336105630127	2.524827482181949	2.850201974165754	2.8430524741950363	2.7131189229427095	1.905089483578672	2.6235299877648077	2.737674490298557	2.8287906414159076	2.8954117043849648	2.77377501585144	2.5581132961999966	2.3548202225707375	2.8845715396357043	2.712159074513719	2.8175745344252783	2.702391691460105	2.8721435373693334	2.817818433356849	2.4463717173447552	3.004141894476676	2.8253568899110846	2.6154629486975463	2.609397621638168	2.805638254721939	2.6572114250228256	2.9117643600646597	2.7555611090231715	2.8575899985199213	2.6544592960394353
