0	19.82738084632291	13.189358849010501	13.306136163062757	20.24289257889013	25.509249653349205	17.680332881488532	21.067406996174597	17.81796260143552	16.004593462259702	22.057439434791043	10.345065784563948	10.460402500501747	16.143073993355866	24.818446551120754	2.132162658654822	12.11602979047633	24.10269785078347	7.361776806484606	7.5949859123629695	9.643506348247561	16.376170810512928	8.708806656751051	3.4918950127213	6.500586941805957	10.568540218582687	4.883455487547626	6.01237400497636	3.7811605031195805	15.880743466649665	16.066450083387085	15.939675077841706	2.2714655919943625	9.478258281489271	1.9772924692233176	6.014807308238022	10.61569545980441	2.9818240916167773	10.032331323431833	2.425457083490073	11.596393854121903	15.8903084888516	0.5262816181708746	1.2152895902940382	1.212128826932478	0.8248528689395328	0.7438711823967744	0.6414854582568014	0.717228232769387	0.8462718468821909	0.4046006696177205	0.816962418956114	0.9561465267743205	0.06682754501760164	0.7146417535976917	0.7778827709675943	0.21557082402543476	0.13613522623783983	0.3869223834956569	0.2033355851648596	0.1767080919029704	0.3122418926251784	0.6888126076230477	0.4498170702429006	0.6461002738170533	0.42499992075410364	0.8111012660187162	0.33042018856315086	0.2231788701346293	0.2848473639883335	0.12873803767781528	0.2648759991551388	0.6928872620712491	0.25002779753500365	0.409462660736786	0.5489004293995104	0.15301605269463653	0.5727752736868742	0.4056325127963216	0.4353480751706313	0.2517446321079918	0.3405290718322196	0.19192720833052115	0.24684827395549933	0.07621902199347783	0.3079373682831721	0.15972332392129346	0.5541068199641608	0.5389626175360628	0.17713051369152527	0.4103550311371286
0	22.26069309956664	21.36918222383133	22.399625520275094	17.913710098256587	26.70421309455072	22.657692440481814	3.5977110386671116	2.3213119036567487	17.395283785624404	3.6935315934094195	10.696139126644596	10.133916608230745	10.272679283482116	9.159552163282136	11.018627238591653	5.544621031022544	10.048171797364022	10.231359889648221	0.44391707172035577	6.031086219280502	8.002031189126997	9.435094203599064	9.289868481177843	10.358439299942512	15.697195368726254	16.01391931673385	1.4204700764293992	2.2986331583634327	2.1527265455852143	0.44846364902515845	0.5186213588183952	0.27539653952859144	0.5552489105748072	0.25195629396004543	0.19462569688247008	0.7407836378212392	0.18562798620963789	0.2045243246777269	0.22995450206656926	0.19898086187050212	0.7461217650843065	0.9479287994977778	0.6607712541251628	0.11910088259996783	0.12138263936621362	0.712269060739104	0.8841425733556726	0.18248043728934563	0.5963653637507088	0.23609183888371557	0.280748242146637	0.3698204791356062	0.6181985587837714	0.31923863509789246	0.9182376465723533	0.22295554388139885	0.3691630377967818	0.8160610229504487	0.5991145593876199	0.5969245430696304	0.45325079709014104	0.46148822391025274	0.42085113611244507	1.0972733815551756	0.04108179533570191	0.6973144130201401	0.47926998588722625	0.12410883013236117	0.34668376176491067	0.6065995507200329	0.4084031810669839	0.4137821539236464	0.06149714299761603	0.1416450625254668	0.5456595401332699	0.47036921496235196	0.5122234670035525	0.3487395368179471	0.861098482954162	0.5389550435520996	0.37562474408270835	0.4270654060480244	0.2418404640684052	0.22087315271135863	0.5084098170366737	0.4200577270098358	0.1385392115629104	0.4585217613534589	0.4867496037301385	0.2083886018315884
0	16.583218945029365	18.23307536887214	14.819871481331807	16.19637358558886	9.121073928515509	10.709261411137351	26.74678507983222	15.866111639512873	16.80971713888312	9.918114079376023	12.745049194339847	9.421966273888504	9.612538609341467	16.13749063704236	15.99916804140826	24.309187248331234	7.565308686543573	16.15868636835177	16.035591048182308	11.136981384025463	6.475501379004781	10.59415463714235	4.719382311159279	12.544741285657588	23.849544921897582	1.3464440441944618	1.8048430732802285	4.419147961495575	0.6494835837528895	0.9686624599680042	4.2116173412984255	23.158241971681054	4.88661169653676	2.0388410489412974	20.812402300213876	0.9789281973509125	1.9132166512256619	0.5886805785795602	25.347956786504593	0.288455772459859	0.3230556660765618	2.565057950610498	2.441271287628967	2.6654084063422996	1.6245312860620214	0.8430602464241821	0.7775725260917707	1.601683457082224	0.2695217108975018	0.24961896203825312	0.4396364191048319	0.2703366946756847	0.20103620124475985	0.40127344715161223	0.06769111720865459	0.29611577024138225	0.13007239044868335	0.35288011010346176	0.3467539708491406	0.26067480190464365	0.8878576003666669	0.8278351962037465	0.24342688291758363	0.1561916983352531	0.4422784171060909	0.30764867919107325	0.16015950980254087	0.7581862575793191	0.2545672042338371	0.5515603510961996	1.1112162100785583	0.37871720498210093	0.5302739108070833	0.3552227618808915	0.1974575334947807	0.36910540696411415	0.19171905263977743	0.10897979411837755	0.3979690544167935	0.4050652637852439	0.25564990275938076	0.1132960319666645	0.3237227100647004	0.37825831570961826	0.24980655005996713	0.39319304933266197	0.2511166173239045	0.417560206836653	0.31229734379022345	0.43018001040709986
0	22.96622042777195	16.224444902368997	24.797936575135257	6.830601012791284	10.419091882299833	7.0017868093984434	23.190436967500492	20.353185805750584	16.255479462850285	15.708629310153732	12.99000488345507	25.892631132330926	10.192389489703821	7.64636401418677	9.7661451380135	16.357064418545033	7.285069490882655	14.785140980921508	15.810824936047457	13.152912557940507	15.811087011293052	16.141603906581242	16.113622523953367	16.24204210059736	11.200095297581896	15.58620574431809	24.883970025836618	15.688655572073634	9.34801306758162	24.098786969105287	22.288046475061126	23.984912999297773	24.477438505981876	24.57494470677441	12.63398494521881	16.217427165898002	14.845163126712208	25.886830296282685	15.372875530627647	7.233356764364454	22.919875730959934	25.274638848665447	23.896167627681994	28.917089512785346	24.767113576707604	21.6878789677732	28.000956711642974	30.44246480311822	7.984463027143344	2.073758697058859	6.524447340937111	25.660939330481565	0.28152136357530316	0.5629070337667325	0.2768957217998349	0.46989216321474025	0.35796513288658244	0.29049385479203577	0.560391735530866	0.17023086934741946	0.42217910388160257	0.5475432994224722	0.6475636348912237	0.43512909702382646	0.7595593303891488	0.3129008886003117	0.402843690088873	0.7510918352161228	0.8743094459966831	0.4082633354962994	0.5047843581187259	0.538181270724554	0.5192945816948659	0.58089937231466	0.4534333872303456	0.34430833391922905	0.20663740686733326	0.17536887509297977	0.44253818555398144	0.44195428083890137	0.3543600738823477	0.3400091488539648	0.5681714134635409	0.40594887082039743	0.30052091523001073	0.403479449784834	0.27036738116864456	0.5222381548067087	0.360544706726055	0.2797491968842731
0	17.840342877572727	16.518072078818523	17.074305777756493	17.314635123558496	11.057103592865378	12.781435926073216	26.632606255957217	14.906942090044964	11.571282469240384	11.866974368969357	6.455866791980695	11.308968657884101	8.082192050049668	10.753681328328426	6.706898146206413	25.122820978775295	5.644412738211667	5.695014471582756	5.802739743283981	8.03683537996184	6.422083409045213	16.059543753094577	8.123226512532998	7.548303609204169	9.484433138991491	0.8426560315213003	1.3768555140530423	3.0697789218652862	1.8655760345989798	15.747304223711017	16.031977797573653	0.8437257969383195	0.6539772563164445	0.25306411408114216	0.3559547305098056	0.5010417517905565	0.5969520103844075	0.4893746814728111	1.0429765038423526	0.6516075443640531	0.22898783378592083	0.31003284955627963	0.5906984930753462	0.283820977188387	0.34041754303031857	0.1783430815378559	0.4083947188703158	0.514673249591924	0.9262764305927835	0.7242314284118796	0.331609913517174	0.2734290995765004	0.22827983956385112	0.11690451332071458	0.2067761015490875	0.9166571552948459	0.5935431093445768	0.42918913954411814	0.6589190888572976	0.4234007500747539	0.24643186166502187	0.465882653608185	0.41977626442928384	0.1630091856784578	0.5482400541321083	0.15788628981494188	0.4899572679858369	0.2764971376264583	0.14554559031335784	0.2700386501176493	0.256155269149849	0.7367479815405833	0.4435234114112298	1.0067396135759903	0.18744751509966226	0.18293742199787616	0.6793171169937555	0.5055158589718391	0.3513888111273757	0.5373249201728486	0.20831880636022798	0.8789621813430535	0.6224570004599635	0.15937801493675247	0.11962947631960871	0.36126082734448767	0.07850676077921451	0.40273389852010955	0.249490568171191	0.5710727294361064
0	15.81541209290474	25.768655876435762	24.636200642998826	14.855993616031288	14.042675375560801	15.954274054149156	14.167590326783762	12.20259159900701	23.97967322415898	10.939309328440665	24.234644623456862	15.966546952111644	16.209809432066756	19.08436654014944	11.07902648668287	10.065534806692895	10.143910296619158	25.246897008581193	12.90208906119412	12.203771924196662	16.18687911504541	10.33564873565395	9.937764535869393	16.478396679033207	10.052493683908137	15.92043557257009	12.930969657989708	25.59288304693314	24.4044152647981	24.32241991681755	15.972449501575621	16.045407820848713	15.583968936356582	7.575726851546299	28.863580021645905	7.857313163882227	3.2005575220598756	22.090230671065015	23.896577869464945	2.400545690836	1.9021454226715429	1.4952168128504393	0.6347001203054027	1.3283550976000411	1.3344022024790978	0.7573679799650141	0.6132051539066922	0.34871654892063236	0.46703082560871373	0.1605082903958431	0.5097555107219313	0.7478529201208919	1.0459674350506285	0.25085825534904593	0.7787919038759966	0.6048430593784347	0.37230566131301635	0.29508912708418944	0.32205621484324837	0.1833866034511223	0.32915772519009295	0.08989016836664616	0.8803530270009237	0.4529937331066166	0.5249581433841555	0.1702910785761642	0.5533011983783193	0.6033026677745952	0.8362658959107229	0.636556134787632	0.8050851640284846	0.4548343710197761	0.09779576919946162	0.6095227465840423	0.6396213571781344	0.12840169073421343	0.5991286234967056	0.44174439956046935	0.17284386022687873	0.42495513405014146	0.06004537568226145	0.34109189463893114	0.3096504818715455	0.46147925050009087	0.325182307038772	0.17753940623253264	0.4531580409939425	0.10950492952564403	0.10586276036738952	0.4738809212153709
0	18.454212492588756	17.74638889346323	13.783478280934075	15.329178592427674	19.374425007466833	26.535894208010948	11.98722630818942	16.329443709351782	16.24328293703965	16.17615228744241	16.218096594023482	16.232104142444676	9.078279690965202	24.862132899871497	9.552626450923198	17.31914872386186	24.119440677166754	10.561505496827566	24.413981546694956	9.371004858345692	23.83041962854066	24.797406011615884	27.3234704022945	9.478899963308939	9.35268582552146	2.267066143988075	7.9707291094660855	12.416816227961066	6.280962310481728	6.296839280867421	12.743240449088903	1.1187407974480357	1.793536291859617	0.8644701951940029	0.38821377766362697	1.381057421224737	0.6694553291980871	0.09859411521468316	0.23590520223678296	0.12329367594061609	0.21061317166472018	0.4630475764029776	0.2220101328889467	0.22157723721015574	0.22126441657630078	0.16684504898955305	0.30163758239992905	0.20513877353389756	0.3935489436947779	0.4591443743791542	0.333707750015289	0.0964846255443084	0.20478958982170914	0.7103984750849301	0.12345249521851995	0.4396516582235771	0.28572483263534804	0.06000361938133224	0.42469741816633044	0.05842249040951213	0.29259479360106044	0.43038181196425623	0.5796462385393957	0.8229326430018248	0.7356257641020844	0.7655112014277993	0.8148635870201218	0.6554503845255764	0.3103048424745424	0.8192028913792465	0.1943954842254926	0.47675661321336044	0.5965580719925273	0.23029288885946445	0.8147870290745033	0.45035194414931307	0.4486648626105448	0.07352960275956878	0.5958598129994783	0.9481895370622263	0.12388143029245505	0.3574383774871198	0.22743961019654868	0.5106349075978044	0.15506736052893896	0.027916838358826072	0.5908854938471868	0.44289966518253326	0.37559887328019403	0.43154897779874
0	18.755791258451076	20.111305886357055	20.12221547990693	24.79342422492072	15.306868199533502	20.31708965996029	24.801832337703527	14.64191899457728	15.452629139902479	16.191187405945275	15.863921174443666	15.651996683136865	16.446553752360963	15.777908893811224	15.869490242667101	16.130722898866768	24.370986667580667	16.133282408036656	24.367443987039962	11.52410886917714	24.42232402875961	18.13018478514041	10.711310774868988	16.007603554222598	24.250430891724772	8.653009009589104	23.908246644616586	23.80453193613116	24.101007634248056	24.021049167963046	12.701459468543664	16.155682025586195	16.319473603115945	11.619060739113815	28.573836217131163	25.751999633278743	15.469372199607799	29.71830738954193	25.157021702928258	29.50232046622593	25.230670682085083	31.150786086702155	25.89251198434139	18.9767180510059	29.531584364670874	24.71425465923704	18.02916126738878	0.67345851349829	0.6452056246194428	19.214414410383437	0.3192811157808206	0.4388024748788705	0.7786421506117045	0.5838353292186215	0.1788467287873083	0.2166609085468582	0.3595249398856605	0.8771023458778501	0.3865286889912232	0.6981239252279386	0.4694308228559094	0.7840036504121333	0.7947040346554941	0.3067136675020679	0.1886235161523086	0.6819657596700873	0.1493946654265658	0.5635658200160019	0.3179411332414289	0.47754457609183015	0.8239796296499966	0.2372339848608918	0.049295459038089934	0.142531430330555	0.4269393683558824	0.6991531312158288	0.3791404317822113	0.3247483360886469	0.10550516771010703	0.48496302271819247	0.8933376498695482	0.27831044349511	0.43997837286799196	0.1812469751931742	0.10526375281263736	0.39472692106706603	0.337377347755101	0.27246973135064473	0.6735638448952288	0.29681688693354785
0	18.211239874832714	26.290592020219865	17.98449143117671	15.677785613255132	26.887219583390504	25.938085425027836	17.017472237636376	17.48905674412204	18.5056399969525	26.208328729830864	6.323521188278634	5.889641064779653	5.968541980258283	6.089027059485319	6.545513481814587	3.2610566734952715	9.782438213978986	2.163287397347155	0.9501605971338396	1.171360862819182	2.139493728953356	1.7973942213001028	1.0478660561820814	0.5469038457361968	1.4628100186509154	0.5616468499860092	0.9546739076785974	0.4806618143671443	0.30656614955843925	0.12130070531960743	0.2785446264844948	0.46507698559559973	0.1976600485461012	0.17050128670762577	0.625353427144739	0.3621244511830789	0.200368545092251	0.3484420056174462	0.3894654575905524	0.7569708259589067	0.4490340419493757	0.38940565915283126	0.4444319723032809	0.3278743017718383	0.2590098573755085	0.4734242944344692	0.3843440735528037	0.29320530769476394	0.11736685616558507	0.6029837651821264	0.4206690149091565	0.8456492132132941	0.41313792748675626	0.3078026573367522	0.2781990109599547	0.6519223453415616	0.23724095112477164	0.44910817711592016	0.46447863134046236	0.6449278518705828	0.5011787777294379	0.10338667029685392	0.4027623250610777	0.6621372253350196	0.7226644696275989	0.5633091213314039	0.1627542204548995	0.22966387609781266	0.2866733835159144	0.47240731901766875	0.9401199219878563	0.41661562570349364	0.4484064963855561	0.1950790049852614	0.5384262685210642	0.46712560902856	1.1006005649892903	0.6362577188181083	0.1855173105471347	0.9530113504187139	0.15447051058017885	0.21795028626390842	0.2647670957736522	0.5995206587474251	0.5786179379316579	0.39144786919071245	0.6043600919549084	0.3698353095856364	0.8129378490126035	0.13516796317437424
0	23.805843240102313	19.954420140737348	16.34692054414994	16.972196392681454	15.815893633944775	16.467941299229235	15.735710872736181	15.550694171838261	16.019069818147877	15.588717259154022	9.663256903031305	14.469111971453712	16.02836784033418	15.401683880637906	15.927416413497955	15.782071605524626	7.323144755414336	7.486548070267486	2.14569506565048	6.038744436469222	1.863973466537473	0.48258392917853876	2.9348391281942323	1.945980249433396	1.1453569537218182	0.3231037704554389	1.5598652478860087	2.7074166239020117	2.8879062772237982	0.16305445695645307	0.5628566619157785	1.0142766445199372	0.16084849618210695	0.4691660297808591	0.5437688743644904	0.1198033393892795	0.8033857726739798	0.7845917201285415	0.6172481821913984	0.6815181944103472	0.3349425706318396	0.48970653142348464	0.3992739287651642	0.25184376071628484	0.4337230525792405	0.3654674753396445	0.1830300845768076	0.32432550319813824	0.10419773462793896	0.13119127802613076	0.4298979603677107	0.08966104698387882	0.32717866655224964	0.38672581645009263	0.1976962020036337	0.05703856700316629	0.24911845591277051	0.36871852713202985	0.5901519353708049	0.4858473515425482	0.10211646284974471	0.10702693356778127	0.27411900206670137	0.17191568638422638	0.16704883520204297	0.20536961962424014	0.8450583073421449	0.5742451966643177	0.4824446976798038	0.3768957745735916	0.3051158680540513	0.718168564576458	0.21800851960938605	0.44340295363243354	0.5377901725483326	0.2512548110135684	0.15944784083238928	0.43910638239551647	0.35421292613202604	0.26090697027859233	0.5002148323583976	0.41292078147374733	0.4045147140729291	0.24574986468577312	0.261757786724935	0.37337335219140655	0.428823535956536	0.5337537431775952	0.38388195603415187	0.6515453199704546
