0	10.829947372121365	7.82573216716528	7.699382677155557	7.962397642910697	0.1551172782709239	4.064140739069174	4.053060980175789	0.22989972004700632	0.24920859922770705	0.3152155520511417	0.3293845401151276	0.33286135739413825	0.3390620535074454	0.3334572065138607	0.33100867116275995	0.32645436340370076	0.30667247001085673	0.3035101850786688	0.3051635516674682	0.29972396333730184	0.31445601079939617	0.3183676442801041	0.31754258824308335	0.3532706375936607	0.3625645611199456	3.852590870578159	3.8707592987006993	4.89125798868806	7.2162434848096915	4.844680027793344	3.9288574638999334	8.001223301289	5.329679830193826	3.683358768693178	4.83784770439171	2.707876095436727	6.6110194868349215	6.2872611605737045	6.287250981506719	7.5039548164657575	6.28832924231769	6.286679025428191	6.289257155110002	6.290232955056301	9.037973069626334	6.287633256991578	6.290426725633536	6.287697369040387	10.366576319891246	6.290394423431341	6.289544442703139	6.289543338913142	6.290646918767902	6.2891201256466625	6.290092462782035	6.286910970053203	6.286392764353852	6.286360881595698	6.286420979686374	6.286123001293984	6.2866528510656385	6.286614075155612	6.28661317021868	6.286267922504647	6.284878038944808	6.284883860746085	6.286865052451798	6.286573328813881	6.286789811454728	6.2860628929979345	6.286189582487771	6.286516727575998	6.286541861317935	6.287095710087139	6.287070074653222	6.285119003125333	6.284985619892239	6.284964289948136	6.284306167196619	6.284432009037256	6.284634196213313	6.284589693488795	6.284806644982916	6.284940972409086	6.284847079702876	6.28541251949449	6.286131413283279	6.286582117087326	6.285732427640387	6.286413064024841	6.286054851375874	6.285766232041156	6.285713509275798	6.2862939609554545	6.285853141688654	6.28619371357678
0	7.8506177988134676	7.8209866574854034	7.7022146203610715	7.962659581039833	7.109339297493679	7.104715036534422	4.05305707042777	0.22986383592985565	0.24936210374550144	0.31531009500430535	0.32934996850243287	0.3328573250012216	0.3390579241487235	0.3334934364912613	0.3315539606062747	0.3264544707727244	8.797649137953686	0.30458910082407425	0.30443813997379865	0.29969275365356324	0.3144590205939363	0.31862786095186413	0.3198371395756782	0.353467785446912	0.36257761180749615	6.385663890419519	4.879974434266728	3.8884191283319107	1.5698661175844355	4.6772358885703476	3.9283542032103727	2.555144727782049	4.841017021942128	3.941025448733093	4.830483797566321	1.6750311231672028	1.7655404123929992	0.1234182900176816	0.11185666364076938	0.12528028203371785	0.12204753156552747	5.204882153515378	0.11808066603010184	0.13039423867178437	0.11942200343851711	0.13834704827424463	0.11467979426299273	0.1388188200153439	0.12510927873338917	0.12982832882617512	0.12289692330611171	0.11941087009431395	0.11851751141891458	0.11284505080732186	0.12080470870772415	0.14714785564113667	0.12877481644850858	0.12136914463098528	0.13651999656466285	0.12928000902186357	0.1318770856596541	0.12929002057920588	0.13731715649641463	0.12568631357680143	0.12579318926175923	0.1250557713122511	0.1287435171770998	0.12715226406550229	0.12794337418154747	0.12646333530527604	0.12749597107810665	0.13028630707773017	0.1306640889255131	0.13986914461630034	0.1398493670674494	0.12162415527385892	0.12230841984530208	0.1219237349098704	0.1204800942825674	0.11989510099645338	0.1203661908270775	0.12015726418655827	0.12140513166242853	0.12218980698838043	0.12150523450545597	0.11883031051049321	0.13363906296469574	0.12862611288710477	0.13168813777898422	0.12796702263572346	0.12883378699596654	0.13476736666671438	0.12592067005811983	0.12534481306673828	0.1271989031380357	0.12400330445739459
0	7.850622223317343	7.825761014523441	7.703361198379287	7.962274288685199	4.094008545240613	10.501440570226057	4.05522456424269	4.054604843353146	0.24921837264376337	0.3158777177864058	0.32797570502555407	0.3325191329486955	0.3390554036230435	0.3334571561206741	0.3308942413887155	0.32639265617823404	0.3065410371801943	0.3056590563340563	0.3047318842209937	0.2997064352045753	0.3143393655800766	0.31859145049670257	0.31862257561034113	0.35327741576512045	0.3627513951146653	6.3864885966839084	2.552266573842073	9.319204690360722	5.803688463977638	7.3161896926316325	6.459742872724269	5.819729250342763	7.069586750459052	9.777576704252706	7.137359520480853	8.722749705890141	14.416297715357704	12.569920537233296	12.570063858625407	13.686742357970495	12.570844580105552	12.569356455870551	14.533486260808644	12.572701456848796	12.574024178942	14.675615053630498	12.573191066777683	12.570137199085558	12.57276692148298	12.573036654982824	12.572121553010536	12.572062389046877	12.573278293394457	12.57180511407438	12.572808791418367	12.569209086953329	12.568992445789052	12.281815970427354	12.568873738714418	12.568621882737006	12.569184935257915	12.569051902619618	12.569051373115025	12.568826834028913	12.567434644214297	12.567445043127066	12.569376797786035	12.569204074246331	12.56925904842381	12.568671010262099	12.568726663768782	12.568941933566217	12.56904675687461	12.56952273120389	12.569478166472006	12.567671571758103	12.567578395300455	12.5674522893465	12.56689216165724	12.566903817118996	12.567245209020319	12.56720727891279	12.567352917220445	12.567443758570004	12.56743175154655	12.5679780270124	12.568578603327968	12.569113007574199	12.56833757906496	12.56894405190046	12.568568610909088	12.568149649609067	12.568182100788373	12.568850426309996	12.568403425206112	12.568765929092882
0	10.82996377315829	7.825729825664859	7.699501450589737	7.962653884711845	7.959622907600319	7.915379593130488	4.053050298869371	0.23004597029483528	0.249027945303024	0.31299482599360967	0.32938479675770194	0.33281705470181383	0.33905744710540275	0.3340697688095484	7.954194470357196	0.32643143200035923	6.605007205637656	0.30458764880434064	0.30537343958281304	0.3028199279038908	0.31435303984921403	0.31863529188672846	0.31981192048035406	0.3532526716330066	0.36246080236377753	4.942726089874725	3.8641468514582185	4.938234944723795	1.5698642267496996	4.973352709474103	9.66669860770819	7.327606148358148	9.703688658418804	12.01594788342263	11.77515032645489	11.75732344472134	12.255369657648899	9.671116324870061	12.570055790663467	13.553855066402138	12.570908161009644	12.569356568313797	12.572059795571615	12.572765069680255	12.574072559302213	12.570156290057795	14.722527186404832	12.570115068536799	12.572772251335689	12.57303662247381	14.71775099069649	12.572155026247076	12.573143572122351	12.571796183432937	12.572610465246163	12.56923630306587	12.568920408113708	12.568962409422877	12.56887493625065	12.568649546664208	12.569189774847784	12.569155425161673	12.56904398856264	12.568885387488049	12.567434123185423	12.56744563397358	12.56935402299296	12.569114482709583	12.569262666717655	12.5686611009799	12.568731661454922	12.568956422622426	12.56901041033177	12.569523519726232	12.56953009279623	12.56767167072812	12.567574885226916	12.56757197472634	12.566880629051052	12.567018676343139	12.56724538513576	12.567207684617092	12.56736343897541	12.567461606452946	12.56744369606676	12.568029499306451	12.568574145907606	12.569106261290097	12.568260545453368	12.568944486236457	12.568582946549062	12.56819937138287	12.568086002417257	12.568852909661741	12.5683908195257	12.568787729828452
0	7.850619423376118	7.825775713310803	7.696810828724139	7.962264740976293	0.15511528854101747	4.064142769265186	4.055491663261014	4.054616722349718	0.24919211443981568	0.3152128533597983	0.30666519939639136	0.3331105028627301	0.33905849154985845	0.33407076205429564	0.3274272420616404	0.30470203368785254	0.30667296631161833	0.30346405777983176	0.3050758734245594	0.30034446255089575	0.31445824778017845	0.31861528840932773	0.31709986487435027	0.3532789319781575	0.3627761937304264	3.628203497080686	3.4291520041040546	5.8037572172358285	6.64782591493137	7.3162283282292195	7.842029447321633	8.645041691009395	13.421116601918838	12.01587380859625	11.775148670455827	11.426936884144315	11.208624921216042	12.569863078392547	12.570055680600762	12.570331339796075	12.570881099723612	12.56935851862509	12.572059630009111	12.572716453180742	12.574055285109432	12.57044089185193	12.573132234627021	12.570207330434707	14.660578846111738	12.573036666381524	12.572121526248312	12.572155989184083	12.5732228823863	12.571799767733863	12.572788221346991	12.569242457949615	12.568971387808643	12.56896194918654	12.568862774389647	12.568711869853546	14.643668354483482	12.56915863914742	12.5690494931004	12.568826057447385	12.567431749973169	12.56744455626955	12.569391922607895	12.569204029810574	12.569270677462871	12.568633497785424	12.568728065515696	12.568956363173351	12.569015110363978	12.569498813324044	12.56956381035384	12.567690187747008	12.567578132509167	12.567552220278989	12.566921616707534	12.566922669022116	12.567245005627472	12.567166970967664	12.567407216379248	12.567459775832287	12.567430242351088	12.567980855741286	12.568578506802806	12.569106000679259	12.568327646101379	12.568944507302438	12.56858533733195	12.568167898624214	12.568183135768221	12.568851292267427	12.568403401094086	12.56876499639901
0	10.830644496808308	7.821196566449225	7.698783969006474	7.9627779531262215	7.959621873118418	4.064125661319367	10.834672234586447	10.558208408310412	10.542799998792173	10.65186120658206	13.98037084062504	14.458738614219069	12.706355738389984	14.409579547286176	12.744910634543599	14.336725479265192	13.149654233845778	14.27317297520552	21.161522885740453	29.036859204010756	23.38339774656267	23.12981309753886	21.30098815236935	20.03663409877445	19.927813314035426	9.717043450351078	6.623644934178777	6.633059348536979	9.69111086393308	7.073298773569769	9.853709746954145	7.853700407093688	6.977750169611632	6.940346717708281	6.740297207402427	7.638866268551735	6.9465991409155	6.287486167893145	9.065712522371047	6.287623782153549	7.5209444309862725	6.286677507410991	9.046022127608369	10.40565293706166	6.291403140304546	6.288010205929888	6.290427722555769	6.28782031258711	6.2902028560681185	6.290515813192958	6.2895348717497335	6.289412050146791	6.290570200834676	6.289121853300423	6.29020355020164	6.286887630612675	6.286392568840395	6.286361141925928	6.286417436937763	6.286187259693658	6.286687215791684	6.286531675915272	6.286615534082016	6.286268277731057	6.284903273200859	6.284882576157144	6.996997850879719	6.2865584122510825	6.286805723693193	6.286128043871966	6.286189526388101	6.286458946754754	6.286497858470375	6.28717162887517	6.287155224289477	6.285118603531881	6.284989027719995	6.284916837819806	6.28428703474289	6.284404751748899	6.284636504136244	6.284609970239362	6.284768008494218	6.284955600302465	6.284940078830085	6.285360827163392	6.286103935787919	6.286583919917283	6.285792596914714	6.286405612115961	6.286061615858172	6.285743322588614	6.2856294057602655	6.286288183354778	6.285861129222604	6.286191674476698
0	7.850219858736627	7.825724548760755	7.702221913355409	7.962383281830706	7.9603029907356575	4.064064088103208	0.2998049182060912	0.23006826769978153	0.24925143652452642	0.3154733912741153	0.3279788433527297	0.33285715829602974	0.33905626290213514	0.33497136079634215	0.33099736887117753	0.32645822733248414	0.3066723975549694	0.30350964190278545	0.3051884475954408	0.30297335924007884	0.3141490940309766	0.3186281463641052	0.3198111541994533	0.3530659470904398	0.3627489883424522	4.942277742074476	4.94163816620364	4.890732416881522	2.5520168704814283	5.359555713329343	6.9591614231780845	2.5552271024644986	7.315420843499832	6.942047174568831	7.136935823928144	5.846244442845443	2.976507560135329	3.930623052375833	0.10734166115030998	0.12719538189597876	0.12395139897084304	0.11286017790166811	0.11789362676825753	0.13044557465405326	0.11901923843303927	0.14048840027777423	0.11469173569502122	4.994641630620236	0.12520425892758283	0.12944804324838155	0.12301080767146426	0.11893932863177273	0.11827969725297313	0.11284467903761278	0.12078060393507792	4.8501001828941845	0.12859351138414582	0.12126995729053529	0.13632590009330697	0.1291527333014993	0.1316948090280763	0.12937931502865713	0.13736876236077672	0.12574658884497414	0.12581119862749363	0.12510830061096978	0.12867933577363497	3.3372040868409107	0.1279465771338227	0.12683024504590767	0.1275361560564148	0.13039739851616222	0.1298543606468689	0.13953635284394478	0.13968703503196137	0.12147968363420479	0.12210051716895813	0.12200836599598233	0.12047438637435856	0.12016957918488666	0.12039715866715069	0.12016750910127717	0.12136583716630917	0.12205958631475569	0.12219931884855377	0.11891422331760276	0.13366366383378636	0.12856856088112764	0.13164165760090377	0.12796600194021288	0.12882694940580067	0.13484490431691712	0.12601599112893055	0.1253655400229598	0.12717448662736525	0.12411511035169903
0	7.850619696769754	7.825730015358375	7.702217109796439	7.962641900150328	7.959639026385075	4.064131560592292	0.29978998317826044	4.054715247103648	0.24936424392865694	0.3158854821666207	0.3293868840990718	0.3328576637157806	0.33905825464409756	0.33345885226518646	0.33099737578236316	0.32645691821340567	0.30675507571190314	0.3045321218534442	0.30518802109405474	0.30299617821276437	0.31442587280495243	0.31862020546802244	0.3176768876740661	0.35328190780853574	0.36289728429102847	4.863454859304886	4.877810243215413	7.95615768951446	4.948107493774174	4.171950124500634	9.664813272314513	5.819612904077601	9.30857936396007	6.942047268224796	7.313121506324249	7.307667779258983	7.353903871629083	3.8175786352613654	8.009898553239362	5.606148429835579	6.288249860971461	6.286677361448032	6.289406498502121	6.290254823804438	6.291432075321213	6.287754138168002	6.290406147488591	6.287905501410438	6.290207733620311	6.290593585663363	6.289583759520359	6.289442780789712	6.290571411201885	6.289120033251359	6.290212909555518	6.2869129653829186	6.286467150785356	6.286354558653077	6.286427019311329	6.286123666281209	8.927600213176722	6.286608439022716	6.286613682501454	6.286269174253387	6.284885865479439	6.284882836695292	6.28686356362383	6.286668322096027	6.286737801091025	6.28612701222135	6.286190093937329	6.28645989929122	6.2865404494061	6.287180918372568	6.2871413495180555	6.285074785901578	6.284986895517779	6.284961630007347	6.284265037252047	6.881900194576815	6.284636397136013	6.284603213806048	6.284767045261246	6.284975372546711	6.284828620491932	6.2853614975077265	6.286121531464639	6.286578087369568	6.285766018930446	6.286407802158463	6.286058953250273	6.28574105180189	6.28562942783071	6.2862936102962275	6.285849857708672	6.286191818568495
0	7.849980071258075	7.825731356459989	7.704017789597122	7.9623861893921095	7.11054214024765	9.050608539588076	4.05300223530488	0.22989749618648908	0.24918225512176956	0.3154831612459233	0.3066646658315444	0.3328569404672297	0.33906226477875767	0.33345690933156114	0.3317296138451124	0.32689656763465724	0.306545519823542	8.287056457619167	0.3047407714615411	6.7096723267439335	0.3148129868432962	0.31858858816752206	3.8261337530097532	0.3535031201740733	0.36293360665260344	6.38566207766351	6.386419319338947	4.886570816297091	4.95116789091791	2.1746340767060772	3.9290259834031382	8.000406452044711	3.9274083534066526	3.683388859375993	6.423660870956942	5.755410528644141	2.9760801806429815	6.287486864973289	7.731665471837266	6.287580430572814	6.2883277377530735	6.286677434190785	6.289102926929213	6.290247220244699	6.291434397230264	6.287754555736802	6.290426900578007	6.287739076941867	6.2901779170710235	6.290394894681209	6.289584697452933	6.2895304404233405	6.290570776418062	6.289119802256372	6.290038993314386	6.28688751016896	6.286391067924092	6.286373071762982	6.286430439071561	6.286123735589166	6.286690059476612	6.286551857196505	6.286636255533025	6.286268205367791	6.28488231674798	6.284896280866963	6.286849844322662	6.286672346784445	6.286801092197403	6.286064517389209	6.28618956567628	6.28643041319978	6.286499109469616	6.287103454061933	6.2870754142276395	6.285074593997641	6.285035257857685	6.284856204860685	6.284313641587567	6.284388285555922	6.284636147291719	6.284598180325758	6.284804031459593	6.284956187783608	6.284915098850932	6.285359028697457	6.2861218010029525	6.286586143451142	6.285836933511485	6.286412855324148	6.286061839893879	6.2856883175144365	6.285628972351689	6.286287294708992	6.285850162788554	6.286191706632799
0	10.831644243886146	10.806808539455211	7.702215726716934	7.962668841806047	7.11052235614487	7.916203538991745	10.834287473490354	10.557944640002317	10.542808485264224	10.652032533601353	12.658390471501525	12.64455829131799	13.928373589695465	13.192955629665413	14.39408495561391	13.062005841878007	13.146275058906332	13.159064564642541	21.16153477400015	21.182056817670198	21.717195308142923	28.608746004928726	21.293126591399954	28.598727074368743	21.08452879227647	6.9818179932108695	9.05303409412125	6.641829775322531	6.643942492406276	7.315505459937417	6.741368038448801	6.615443211765082	5.812026542673764	6.6530100169399855	1.674825619865298	4.822709750791525	1.0439913096088935	2.1420552547161074	4.501715186156499	0.12428419929995853	0.12338319974013487	0.11285885290764647	0.11772115952094432	0.1306260388215691	0.1190143569786285	0.14051084293014005	0.11475142671204308	0.13847213091774443	0.12514564717379703	0.12998191035997544	0.1228981898724086	0.11898032203597435	0.11828788933485877	0.11284714593092528	0.1206854772951915	0.14717186438094026	0.1287847414275668	0.1212355538128087	0.1364299579931736	0.12906296396603067	0.13139145062913235	0.12937850338269288	0.1373193897611974	0.12574992066458726	0.12581102654745785	0.12505505110463158	0.12895025596668247	0.12778133706447783	0.12839754621702082	0.12682506224889062	0.12753739834658007	0.129884678878406	0.1306614993255419	0.13996141749874957	0.13981858950714993	6.593055524562311	0.12192002981879745	0.12200046976445018	0.12026046102197066	0.12029077161553296	0.12041599807353134	0.12026197903143955	0.12142071345573645	0.1221980024349371	0.12169719675004043	0.11884544036262325	0.13370945907187	0.1286271615736398	0.13191851965470622	0.12796608954381783	0.12899599673655185	0.1349196484548696	0.12607124551344423	0.12536205521493743	0.12720240703262764	0.12413594640467765
0	7.850619979040029	7.825729488640013	7.70221319622125	7.962398578309452	4.094015794327998	10.282054127416213	10.834634392909674	10.558039380369856	10.542798415334508	10.652033930436373	13.980235146071891	14.458539246615354	12.705955760432614	12.71598258868261	12.742954545608486	17.401717762041937	13.149169589443503	21.229056628135872	21.240043634344648	21.287843150535537	25.59388319342097	25.62497960494027	30.428225132447842	23.152922409594105	21.263397363161637	6.633096455162019	9.682771839733489	5.803690505775684	5.804069507349286	6.1583600168615655	5.83395531507695	6.681383460732577	6.973230272251764	2.764026609082111	1.674242259813145	5.756150608785925	4.727807904278559	0.11904774477556386	4.505129245563761	0.1242868152639212	0.12351233620690505	0.11285903293731225	0.11577639731285681	0.13130546039092036	0.11938734081149216	7.207609408400849	0.11490565493299418	4.9946486159877255	4.286246161943279	0.1292793641084315	0.12310907235226572	0.11898976714637094	0.11831080179205737	0.11280665046830748	0.12108921406103317	0.1472803015416973	0.12887340665736238	0.12139134723790213	0.13643279083302878	0.1291869813583457	0.13148015085512432	0.12949424292556747	0.13731954190554688	0.12564521414011118	0.12591445037444804	0.1250512031796465	0.1285571483510703	0.12791351073531518	0.12766858127235992	0.12682944307339314	0.12753704850667094	0.13053026323911254	0.13054203744653098	0.13977476690309473	0.13973504241481924	0.12162437171692511	0.12191866200928429	0.12178791146707695	0.1201079955291841	0.12003163637520126	0.12039916289891472	0.12012596813413104	0.12145962601319811	0.12172423493323355	0.12206661828533583	0.1189103355066498	0.1335018602352591	0.12854801351175973	0.1324299910776143	0.12796580133715174	0.12890538438897148	0.13475055696725424	0.12534242597067535	0.12535772071844956	0.12720044870887132	0.12411891362732068
0	9.176377127478242	9.234011168040979	9.373805645505739	8.993491052627249	11.003996366573352	9.05804179948038	10.852753263893264	10.95150811091779	14.308829351511704	14.34463838900492	14.344603035171057	14.373362051430448	14.363425659163275	14.374592484932167	14.36800053508441	14.367676879648775	14.348693872792667	14.345379140408353	14.346451942575431	14.33442846099049	14.355351331970866	14.356722351504791	14.36148486638958	14.381799401146752	14.39190149533025	3.432113204710657	7.342157480511521	11.344321353850905	7.939982030807696	9.667292539465386	7.842003669822721	7.853669458479536	12.03990637502318	14.26580666128115	11.76427546958512	11.41046880200975	12.206039201901808	9.112118253865695	11.71562231394852	9.58377732973808	12.570912328435414	12.569356340308726	13.330268815524036	12.57274141963196	12.574023878854142	12.570433153892925	12.573187728645905	12.570339024167884	12.572766664807174	12.573113762674025	12.572121249514403	12.572155614708967	12.57316666102719	12.571800283183268	12.572810787222334	12.569256972386732	12.568943570776607	12.568962891728466	12.568872120882938	12.568645237769395	12.569184989455438	12.569070548238075	12.569049101575697	12.568828497511268	12.567434017551811	12.567445702277436	12.569357559073929	12.569114233109055	12.56932864457045	13.328654579060311	12.56872807727843	12.569025926515197	12.569034973651668	12.569582134444566	12.569506744470857	12.567690389588574	12.567575954577938	12.567578088377395	12.566917638673312	12.567016153991489	12.56724511512412	12.567224614414126	12.567348609531862	12.567543052044435	13.524574109410707	12.56803758509261	12.568578436445634	12.569105913150246	12.568285360532379	12.56894449838846	12.56858358062317	12.56815159365816	12.568244050306962	12.568852735879334	12.568403086278478	12.568761593366542
0	9.176378461703532	9.231365673470041	9.375918231080725	8.993673815275935	11.001549971769082	9.057772333563591	7.630133523807707	4.292574477654253	12.472485398901412	14.344636344390208	14.368888488927732	14.37323605033468	14.363378599362493	14.36948605000002	14.3679862518653	14.36763515530005	14.348694772575746	14.34537967563212	14.345975036567888	14.334426513491085	14.354960389113508	14.356956072603666	14.36153953163574	14.381795380816799	14.391868467004864	3.432009323277839	6.622558250671847	6.644960958911485	9.04711519598236	7.316197543228868	6.461418101723222	3.427913578058496	3.9314918360600606	3.4276350368997717	6.741796251878642	6.553083430515711	8.8906772708314	6.287486365005355	6.287305764847072	6.287581872279344	6.288296830509322	6.286676351050519	6.28921728343232	6.290204194255722	6.29140531273819	6.288010738243368	6.290514507394379	6.287808100665842	6.2901765361809945	6.2905915295406745	6.28953583949422	6.289530339950863	6.290620109803304	6.289119997899573	6.290203541670661	6.286941271535434	6.286468637713685	6.286361370874964	6.286427875568991	6.286122778714353	6.286690873688148	6.286611706739398	6.286636076674443	6.286332014160112	6.284877998029287	6.28487308924865	6.286827536298956	6.286657818291076	6.28673760315864	6.2860877805465805	6.2861897637604	6.286484208498254	6.286503030228669	6.287095179957872	6.287094525341001	6.285074935565815	6.285048207273461	6.284957944429948	6.2843008737853925	6.284312691359728	6.284636499933788	6.284598199991166	6.284791289527328	6.284956255295809	6.284847109769729	6.285413565413144	6.286118563811665	6.286587238374164	6.285753235842655	6.2864090945421225	6.286057465538918	6.285687095815434	6.285629390867994	6.286292768945872	6.285862766966884	6.286192000082483
