0	9.546475843579273	9.056305152783372	10.701977118432065	10.243226441136557	10.314639066650493	6.945945016058077	11.374921717240104	10.755064333258712	10.150919854475607	10.592990118396074	4.6249495355358485	3.7786119562259164	4.852976558368119	3.354375260025937	10.032710446920477	12.539991523419493	13.92044915738854	1.017274152800365	0.8114615552449307	1.2808263137876532	1.0566678999039862	1.0309574144990177	0.3153071042205134	0.3686424784535032	0.5060610915304536	14.16769682691518	14.033934298652511	7.291485099004813	10.165520037822398	10.217870929298197	9.934969358166892	10.230861486578473	9.708612101403986	10.337781448570993	9.638559974273525	1.23588152487231	9.55825123957356	7.595774266213572	3.761532634818614	8.141227450441386	9.336759484194493	2.520029890493116	2.4589376861059113	2.1907892151974484	2.261390429877753	4.064585246614071	0.7417780275885789	4.054529693904666	6.665102453833061	7.732851020078944	4.938155314028361	0.38670363375039674	0.8663761788997554	1.1358914314868735	0.2603691604359846	0.76367050510783	0.11529968060923272	0.15947361989216102	0.33546032481893134	0.5894639701493356	0.08396779800327273	0.04149086196339062	0.22388373494384045	0.3628408198940976	0.14072675187487535	0.4635139208910891	0.263954105462995	0.24050290363590915	0.15475519234801918	0.2481313318848193	0.10667286785243667	0.34024205910199357	0.32172800636735394	0.0997764813650447	0.10079060463399105	0.2163080048782987	0.251146891554792	0.2513396495976004	0.3634275072931433	0.28570788607498054	0.24388493543646186	0.2449506224372386	0.19400896391932868	0.21538157560224364	0.43792840320246884	0.04513644409471727	0.04727685589483321	0.10322995321242064	0.43502687649538063	0.24220459694597626	0.491001602283269	0.34809998340430787	0.2495088669412289	0.34888178400362846	0.4960609997931242	0.25794729666918875
0	10.819245979371019	10.254294924683885	10.386673954636024	9.980979521425676	10.58456232139832	11.303398960362882	11.559809840347512	10.394145224492679	9.90061852222318	14.893734332053965	10.510778570857005	16.548301459865254	14.567349030001663	14.238945597992315	14.537215948247937	14.3899182743863	13.699107353145312	10.80621519926112	4.383666846215848	10.875413021919659	3.460135301959926	7.636398689770495	6.423139869920334	1.8311626338677933	5.49156318825305	13.947106573592933	6.163543953402394	12.600641858391004	8.831806090722528	10.112501910653007	10.1905841469382	9.886410532996537	10.199650865835519	10.20835461042519	7.611712817928755	10.039836342601454	10.064805744189268	7.661280584126198	7.313053045848735	6.997550008079633	10.284628929255	5.245044253011632	10.499127703497772	11.49946583223031	10.713285401017046	6.731283962919496	8.183918800242559	6.886826312939877	0.6916255642960819	1.1310977964137676	0.6149881852778227	0.432428734054698	1.0535094714482194	0.46691298785288415	0.41363162215203036	0.13246256554128122	0.2074063845781739	0.16680429558309504	0.17053567421514323	0.17028174758442502	0.3446184922596458	0.17935833251563582	0.07964978843545349	0.2006912810025943	0.23569382018179963	0.22751132372055324	0.055103347549629096	0.5577147615771156	0.15888379197174332	0.4665159285538283	0.46576899696365853	0.1908404912222321	0.1592072007652864	0.37208357374818557	0.10084135216514771	0.33754128996338617	0.4432118973657762	0.125478078739997	0.11006149040928596	0.1274479887548652	0.5679840953913631	0.20469960973542764	0.2142924013331192	0.3548674106028477	0.09353115500778149	0.36894337054605464	0.2877728348505221	0.27424628615215324	0.203991076926147	0.2479787050893966	0.2763818215715534	0.1955142029964985	0.24795163822716967	0.2648305235546336	0.4911249360776327	0.39691916371765446
0	7.7258229594234455	8.034745608763018	10.58315966397472	7.8417097532132605	11.12108999769301	7.837636853689417	8.016685326912611	10.334909834762968	13.303641548253857	13.964313922423814	13.928489598321619	6.85492261721811	14.568065452211034	1.4644388781033308	12.904428735469144	13.680900198255364	13.754567977878553	13.692726493900931	14.154258552016183	13.5350683750773	4.054458550962352	1.354382344950364	0.7918525714341631	1.0846613019813507	0.9260245507285904	13.8845086804024	11.087160698601696	2.3532214119853347	9.34741455500134	2.3109776688913124	9.26331337161494	1.1101565535743614	0.9906929397779782	9.866905771747742	8.902359971298822	0.9336772386292287	9.743097168968085	9.87278492281369	8.523779921942834	9.317147935922549	0.7805225195584318	2.6099751397098716	0.9350998562700618	11.836964243382011	1.3783479805453547	0.6772077440141621	1.0642966786194796	0.6086787580340414	0.08900648480371838	0.4009135931805515	0.23659141394163866	0.5969973104883614	0.23297154052879404	0.17305838303007706	0.2053858749581232	0.29803555903172513	0.28642280953700927	0.48030731690254885	0.11595061302476958	0.2844813925139664	0.2519827683673355	0.3438088991989222	0.08539749775282335	0.257290833885982	0.208152006135905	0.34896646926308517	0.35698552229750813	0.14651888718118186	0.3978458266752094	0.47586868725792925	0.10274121515526276	0.22732043646661498	0.053805970483118915	0.2227341975917609	0.2311385863635957	0.1573985257081014	0.2507298202273887	0.5196473414858617	0.09068113989074274	0.16728181269334974	0.2920759528302634	0.2413576641111014	0.6234508582566605	0.19628142821586197	0.2983913069969869	0.270962263406052	0.3139648378769037	0.10617476378424272	0.3616424206386647	0.3169720706348104	0.13654270523523396	0.38962336548875204	0.43995668776646724	0.25201187749084636	0.19689525691906115	0.17772453678663067
0	11.630397345966083	11.668105653332464	11.255608766917065	11.08910332438241	11.247885121768169	10.759211072567394	10.645416984099015	11.693822063005792	6.993686091897627	14.254384699068769	14.256748263042835	14.888079511592112	14.7266267173258	14.558666663032882	14.21300899095734	14.059890345435397	17.18928126008535	12.248096369860484	12.507472628990067	11.169517612777264	2.559045202904671	5.54270307497394	1.4376974964707832	1.1921588186125882	1.686968772851473	14.37810873763356	10.819830385986814	4.639167158814044	10.552255510778823	7.349327593839885	11.438925643870078	7.469456179410371	10.291793306212934	4.186065713529647	9.45158998702811	7.7642171147059456	8.045322772175084	1.474500245549503	11.156742881163526	3.2115492552940377	7.466355557972421	3.4980519401221124	0.662999290119492	0.5970804459301107	0.5085263330536103	0.07266678460604055	0.2861487003946518	0.5277772578722316	0.359814694770263	0.24899734893252537	0.36279480536505637	0.612819207097839	0.33096430645819497	0.37644937011922913	0.3249845769692415	0.13382761422113137	0.2729322337815868	0.1400651575244184	0.12781124729443555	0.21473157688394162	0.07273493977265486	0.3620222532548853	0.21364033231031856	0.2810439457646632	0.2913635156317416	0.2902937858172666	0.2308926800146183	0.2116450200793506	0.12611743441734435	0.10562489367244136	0.49262099631819267	0.17483900634405436	0.210312134052812	0.30618753337408483	0.21412244445300901	0.3227796938957859	0.13324387336482324	0.1814723467091853	0.3685472678629667	0.2513544630892657	0.1771959684712925	0.3364490481618143	0.4507845067825973	0.16259911972500982	0.44876795439179473	0.2794738344560741	0.25198383894184506	0.09156920193677347	0.2102853798513278	0.32096148658887463	0.11597711537577106	0.2164123583387518	0.09686449052868856	0.26028118171061687	0.39567886604048863	0.31453824561639926
0	10.60065512705961	10.898275523494544	10.228685564592205	10.318458856308059	11.34735139481661	6.892240878164498	10.638828376349078	10.07455770016193	10.50307720149357	16.07218873270354	10.264326849719106	10.329765429274117	14.12688328891473	13.445874431731223	14.342744078244461	14.294877294918615	5.136721097165775	0.4064152751430043	0.3946195796921852	0.2724040775055358	0.7872324464764242	0.025428839156667188	0.22320455040167572	0.26421490937176123	0.4944764403599566	14.181480727832275	11.255368049609611	12.85963850849591	10.570379779128347	7.024613878350715	9.716964664617256	9.7913361523736	9.700252227680322	9.965452893187644	10.2088945541748	7.252026158823577	9.732532924220486	4.589778397327095	6.768119881950945	4.007507404391105	9.990546719120326	10.950354004512413	11.208533927945043	4.101202749600788	2.792914510757065	3.418931676825082	0.14953571002349042	0.16952005850137933	0.5622558209873034	0.0606614981812099	0.14394435787717488	0.2747004757143174	0.2699856351912139	0.17687249682842793	0.1751632670148096	0.5715386221715488	0.2647693357271878	0.3419721702889689	0.07295343175297704	0.18749361296430594	0.14492214572107082	0.11692152358264782	0.2849483785157774	0.31856044007028866	0.2639979084749163	0.1674294737645246	0.17481859187770862	0.4654119110661548	0.14442422578382694	0.20796357360225706	0.3075788015433244	0.17611689757759208	0.07599270684458777	0.3643806923438292	0.22485476952900563	0.42679012478977374	0.29117004377519756	0.0580366311248654	0.20952118480888318	0.19236099004735768	0.23591640416692525	0.1215541248600053	0.14202063708959156	0.2663661289600515	0.49942678313446387	0.3991049326559461	0.7083464623868515	0.4812207193391491	0.3191317668709182	0.2925946724479712	0.21715297198993902	0.36706199196791944	0.1345526033275299	0.23419897539847637	0.33110859769850726	0.029752459900326114
0	11.463785493893596	11.263152531759548	10.854591202640524	11.418645267620908	10.303735157799501	10.827109192978957	10.83191559174074	3.8474410570111135	10.540927398979703	9.730484372565877	9.861293667777774	4.581150410281074	14.3000296440973	4.212312893877475	11.289982645089868	14.513219881586226	14.247833656447877	14.27322979208544	1.8600758961498332	13.407082046071384	1.9752777245068363	2.2478274613795537	1.2020363594595838	1.1207140216692497	1.162107543456051	14.607056328406259	10.874437603044631	10.524265801808792	10.719503227513568	6.571601880271367	7.784435604312942	7.7577456660336175	10.185629927686923	10.520951184066085	9.918113157260505	0.9679449003179097	9.775106224079842	0.9896070928478018	2.0063388033293785	1.107902455624508	1.6929568210065207	0.7919111880064843	1.283992514020364	0.38399378627884356	0.41210866089854403	0.35225623480988993	0.5844091300524873	0.7048283018499741	0.2888993739526214	0.08725256383201743	0.09986648027384372	0.12519047330447095	0.1965238164213653	0.35130012254321763	0.4154223207117682	0.18837293670494934	0.23912115637836162	0.27847572160620765	0.4085794945031822	0.24571218116199198	0.1788483398649187	0.3670973358614371	0.43385317550879443	0.27100113534256565	0.0791093068283407	0.18098238004231176	0.18839554073517267	0.26864437309569744	0.5954351291727258	0.25386697569790284	0.2607935233194438	0.30468199014337344	0.170484804733119	0.2774298043862821	0.12322913013602219	0.33800123114830777	0.17071028710240754	0.22914741996062984	0.2575135915235927	0.3399269455694625	0.17475039129212525	0.08042548348705514	0.1207217497685461	0.21909809723766743	0.14328274920922793	0.11321054781306321	0.05431373898126251	0.45582533005047254	0.2409375725897842	0.3053270748510542	0.20557310022226538	0.15921785108258954	0.1961487783929393	0.3562704227663104	0.29700948279053635	0.24114184475034
0	10.87174249312248	10.972280119117602	10.875134948710764	10.94461526762936	10.588927341715218	10.659579686692458	10.352007746358694	10.659884025294096	13.241990101242441	10.710058889620672	15.784401881313515	16.135710127386584	12.922614951295769	14.55840342622286	14.94485778167819	13.4151928147203	14.16840581831144	14.239021711781918	14.153534975006139	13.457459421514535	13.262516390928694	6.162336207352251	12.263258388779638	11.215839533009603	12.498876489165786	7.155914605467456	10.365832367730698	10.196952290546207	10.222479473123258	10.641695355625195	4.765245084357707	6.946975579190735	9.88905551169472	4.69981257010833	7.606346930644743	7.704780869801536	9.822896689579755	4.213733528667487	6.519317777524616	0.7266665916236588	0.7075255802427208	4.055460491976155	0.919814064849262	1.265877549148714	0.5318026397729001	0.44926371559962514	0.5312854978785395	0.21898180421225277	0.1326802555313362	0.26682509255655223	0.2531893138590434	0.14930227468145393	0.09982189255456196	0.26429715380592583	0.4225769826756164	0.20772459346269243	0.277108756729588	0.5710877516238788	0.11436610207003016	0.4846608651403731	0.20508745694226596	0.2605104896104458	0.4319893344670454	0.12693524032221887	0.15408328257061557	0.11070445918145634	0.1972219432076793	0.3342137844775768	0.41352248085357646	0.13952998797422295	0.2192143847888355	0.2711712055879287	0.5257031655387148	0.2307841705207338	0.2851434299356175	0.5463785814772142	0.342808902776106	0.44987097293669503	0.5671109835634552	0.4427841137600723	0.5246168011527176	0.10649855440233125	0.40848699948591305	0.19097859221101707	0.45310232903587194	0.43767948854428096	0.23780782560976563	0.41618425918796687	0.022020996113217995	0.47499618884204214	0.4338485402217129	0.2467454861232944	0.19902139586810227	0.3948921777287726	0.17498801673694805	0.5583074254484395
0	11.086788746432074	10.86452250581776	10.609595002384019	7.879867109040992	8.340583991350945	7.860179933343714	8.169144449222458	11.22304889601342	14.153644792078412	10.101314191349566	3.093446174232132	1.6640204259468967	1.2010826386729077	1.447407890427014	0.8002327176830127	0.6052729245698862	1.000809294732129	0.6636602682736912	0.3381434915110799	1.1198261615763379	1.5360742468226651	0.3949464257900607	0.3350803206672496	0.4493989362201134	0.6813449640499621	14.1180083283686	12.949470212304579	7.305827012972985	8.027872848529514	9.601825257138072	9.540368657556822	10.39670043625408	10.370158599602922	9.978751655539204	9.925388550075109	9.917910186222917	7.396038134123055	3.6189759308610507	0.453320190958114	0.6143004763802911	0.40521880084166406	0.5242214188475374	0.2880919751750749	0.7059856649408603	0.2619157594986463	0.28253003106215835	0.18094786559500134	0.3413019048115457	0.14515116032276235	0.19529465449479694	0.28538710094447467	0.17934921578449414	0.22170341240764266	0.3323266851433105	0.19365976381984112	0.40814768590901157	0.19156432133909368	0.3273332787998347	0.30184907324206434	0.3351254159602576	0.09926276032570326	0.14008491100269865	0.3987113000257851	0.1296323499692822	0.35466899954274134	0.26721805855214914	0.21285946847963663	0.10392901268285012	0.2986196100531792	0.26647652832684576	0.05497997872730867	0.14629635536833185	0.26206140508810566	0.23250297066702127	0.22050320339006052	0.21633032303784186	0.44898941052850233	0.532568002472334	0.34855498344534447	0.28872897418718335	0.5052653822879536	0.43257027694716677	0.12134393606624708	0.3948231670895085	0.14662038108536032	0.5157862815661155	0.29095244717458824	0.24676737464582157	0.22606820605138292	0.1010811630230084	0.4959363805114485	0.1595215458528031	0.4443171001125708	0.3040307645306224	0.29410360403923325	0.39051873190697584
0	10.152506725021151	10.700618894124382	11.400997690036236	10.544233630825351	10.838429655084598	10.922266428192534	11.522663840996854	13.991882762946119	14.49247787498246	14.266471497731262	14.291008308155432	13.688069509505123	16.242187572348268	16.133705861819895	14.923037449255338	14.305718125085061	13.384452966263655	13.660934602769437	12.92163839812823	14.112508779148776	19.184854015791256	18.29963060754819	6.0280702701959274	3.0275165158795208	2.6392916043380397	11.491579930980997	7.114165385729018	6.26368202245129	6.5132575965324895	5.934706253244637	6.149958027231295	2.8646303215985873	7.555291395258019	3.1239412429798428	3.4655250338801227	2.408326604265381	2.159390062589817	0.5396541760570135	0.825684533906723	0.9947177807389203	0.20512868929472913	0.2933589949387065	0.45800799083037336	0.2592316430911732	0.4638536929931316	0.4397711073570371	0.2703321800511663	0.2345095524597998	0.2596047909306053	0.1557898667748714	0.10733327946411315	0.41152790863816174	0.24632779958765777	0.12096843474436807	0.16780027589858465	0.2933069157495746	0.2684657856564643	0.44796330780694055	0.3551946612739355	0.15201730367362823	0.16430142223398755	0.3073832763344265	0.2494347484418009	0.4174009403143806	0.2903163039199933	0.31552855956656556	0.574440491365209	0.2802080169412706	0.056168269576158614	0.45591757938009086	0.18264137358300198	0.06118361345962832	0.1813258418904493	0.3822796625902763	0.06864458417724342	0.13071110228026464	0.08398481040426566	0.15221475205174262	0.477249095916317	0.20401424033538787	0.38328178587358036	0.22604112750822508	0.1809352931334716	0.5872654288426035	0.3180761658891197	0.37003414381493055	0.14147445812282033	0.40837822326743384	0.12756598998173085	0.3570041885777964	0.16984706258568322	0.335373307874425	0.40018888440662626	0.1497614354248388	0.10189839332159706	0.30040366272263785
0	11.189024967008473	11.309694016629106	10.780491769938617	10.964203695781288	10.68081740157127	10.648567912202255	10.43224759382017	10.167698764858688	10.090486377968443	3.8952008508489007	10.2741831280704	11.023596252403392	12.465634136632895	10.533975080935088	12.421550965517044	13.499422933005603	13.618066659250108	13.374752211319223	15.014896706815579	4.707214598938854	12.31559642108528	3.5930464076081514	5.001384645265075	2.3437784568463544	2.204289348737266	14.293494525912314	7.981281937016484	8.682529881074824	8.775367897674153	7.390163878035119	10.259038700696005	9.595315030809775	9.503081339921494	7.248712066317551	7.990947440942028	9.361094444298072	9.7047986924117	3.886101019690232	5.66083626258339	5.855093961912973	0.3324459841560523	10.383714648416738	10.402597920364284	2.08753260563111	0.49774800542882397	2.5201934106684125	0.37043827605090435	0.4178376922340935	0.5239061765742286	0.3693810275610278	0.20121820645137756	0.3735468315724503	0.44830720910847394	0.24013432238297922	0.2332286358716209	0.3787769196003058	0.29130634328405863	0.1575971331999199	0.11187546954458406	0.19959934637622162	0.05802821023252146	0.15928653426690742	0.36754761607260217	0.21477523192290798	0.40997948354457714	0.2554590746221573	0.3100019362549505	0.32005436334068715	0.10174788562197896	0.28917128361138295	0.09872358020424812	0.18633410027229247	0.39173051868206443	0.1552801626365888	0.05485033080049684	0.15767360388713839	0.1951936746734829	0.2779052500217164	0.38860337208423573	0.30373242289596447	0.11386396046285972	0.24693169782656388	0.28979996358570037	0.3983336964500095	0.1401445944643877	0.31881782281820187	0.4316709175848565	0.2639076616672189	0.3787757385669211	0.05598200356847318	0.46741939934733706	0.3700042338852866	0.10522791200203084	0.07727285146855278	0.3007217907091133	0.3783742479404061
